"x","y","yfilter","yfit","yfit1","yfit2"
1932.4,-2.74604479144487,-2.74604479144487,-0.928941069103165,-1.99891182288726e-28,-0.928941069103165
1932.5,-2.81928697546605,-2.81928697546605,-0.928633589774668,-1.99130441681139e-28,-0.928633589774668
1932.6,-3.60053693835867,-3.60053693835867,-0.928326212221773,-1.9837259628016e-28,-0.928326212221773
1932.7,-3.69819318372025,-3.69819318372025,-0.928018936410794,-1.9761763506729e-28,-0.928018936410794
1932.8,-4.23530253320893,-4.23530253320893,-0.927711762308053,-1.9686554706596e-28,-0.927711762308053
1932.9,-4.96772437342075,-4.96772437342075,-0.927404689879886,-1.96116321341377e-28,-0.927404689879886
1933,-2.86811509814684,-2.86811509814684,-0.927097719092638,-1.95369947000365e-28,-0.927097719092638
1933.1,-2.57514636206211,-2.57514636206211,-0.926790849912665,-1.94626413191201e-28,-0.926790849912665
1933.2,-3.74702130640103,-3.74702130640103,-0.926484082306337,-1.93885709103466e-28,-0.926484082306337
1933.3,-4.25971659454931,-4.25971659454931,-0.926177416240032,-1.93147823967875e-28,-0.926177416240032
1933.4,-4.87006812805918,-4.87006812805918,-0.92587085168014,-1.92412747056142e-28,-0.92587085168014
1933.5,-4.62592751465523,-4.62592751465523,-0.925564388593064,-1.91680467680802e-28,-0.925564388593064
1933.6,-4.13764628784734,-4.13764628784734,-0.925258026945213,-1.90950975195055e-28,-0.925258026945213
1933.7,-3.25874007959314,-3.25874007959314,-0.924951766703014,-1.9022425899264e-28,-0.924951766703014
1933.8,-4.25971659454932,-4.25971659454932,-0.9246456078329,-1.89500308507646e-28,-0.9246456078329
1933.9,-3.50288069299709,-3.50288069299709,-0.924339550301319,-1.8877911321438e-28,-0.924339550301319
1934,-2.1845213806158,-2.1845213806158,-0.924033594074726,-1.88060662627204e-28,-0.924033594074726
1934.1,-3.06342758886999,-3.06342758886999,-0.923727739119589,-1.8734494630039e-28,-0.923727739119589
1934.2,-4.03999004248577,-4.03999004248577,-0.923421985402388,-1.8663195382796e-28,-0.923421985402388
1934.3,-3.38081038629513,-3.38081038629513,-0.923116332889613,-1.85921674843542e-28,-0.923116332889613
1934.4,-3.69819318372025,-3.69819318372025,-0.922810781547765,-1.85214099020213e-28,-0.922810781547765
1934.5,-3.57612287701828,-3.57612287701828,-0.922505331343358,-1.84509216070355e-28,-0.922505331343358
1934.6,-3.30756820227394,-3.30756820227394,-0.922199982242912,-1.838070157455e-28,-0.922199982242912
1934.7,-3.69819318372025,-3.69819318372025,-0.921894734212965,-1.83107487836184e-28,-0.921894734212965
1934.8,-3.60053693835867,-3.60053693835867,-0.921589587220062,-1.82410622171797e-28,-0.921589587220062
1934.9,-3.20991195691236,-3.20991195691236,-0.921284541230759,-1.81716408620444e-28,-0.921284541230759
1935,-3.13666977289118,-3.13666977289118,-0.920979596211625,-1.81024837088776e-28,-0.920979596211625
1935.1,-3.52729475433749,-3.52729475433749,-0.920674752129237,-1.80335897521862e-28,-0.920674752129237
1935.2,-4.11323222650695,-4.11323222650695,-0.920370008950186,-1.79649579903047e-28,-0.920370008950186
1935.3,-3.69819318372025,-3.69819318372025,-0.920065366641073,-1.78965874253786e-28,-0.920065366641073
1935.4,-4.45502908527248,-4.45502908527248,-0.919760825168511,-1.78284770633515e-28,-0.919760825168511
1935.5,-3.96674785846459,-3.96674785846459,-0.919456384499121,-1.77606259139499e-28,-0.919456384499121
1935.6,-5.89545870435573,-5.89545870435573,-0.919152044599538,-1.76930329906693e-28,-0.919152044599538
1935.7,-5.82221652033456,-5.82221652033456,-0.918847805436409,-1.76256973107595e-28,-0.918847805436409
1935.8,-4.16206034918774,-4.16206034918774,-0.918543666976388,-1.75586178952105e-28,-0.918543666976388
1935.9,-3.42963850897591,-3.42963850897591,-0.918239629186144,-1.7491793768738e-28,-0.918239629186144
1936,-3.79584942908183,-3.79584942908183,-0.917935692032354,-1.74252239597697e-28,-0.917935692032354
1936.1,-3.74702130640104,-3.74702130640104,-0.917631855481707,-1.73589075004306e-28,-0.917631855481707
1936.2,-4.47944314661287,-4.47944314661287,-0.917328119500906,-1.72928434265293e-28,-0.917328119500906
1936.3,-5.50483372290943,-5.50483372290943,-0.917024484056659,-1.72270307775439e-28,-0.917024484056659
1936.4,-5.33393529352667,-5.33393529352667,-0.91672094911569,-1.71614685966086e-28,-0.91672094911569
1936.5,-5.96870088837692,-5.96870088837692,-0.916417514644733,-1.7096155930498e-28,-0.916417514644733
1936.6,-3.64936506103946,-3.64936506103946,-0.916114180610531,-1.70310918296152e-28,-0.916114180610531
1936.7,-3.25874007959315,-3.25874007959315,-0.915810946979842,-1.69662753479776e-28,-0.915810946979842
1936.8,-4.87006812805917,-4.87006812805917,-0.915507813719429,-1.69017055432022e-28,-0.915507813719429
1936.9,-4.72358376001681,-4.72358376001681,-0.915204780796072,-1.68373814764926e-28,-0.915204780796072
1937,-4.28413065588971,-4.28413065588971,-0.91490184817656,-1.67733022126254e-28,-0.91490184817656
1937.1,-3.67377912237986,-3.67377912237986,-0.914599015827689,-1.67094668199364e-28,-0.914599015827689
1937.2,-3.89350567444341,-3.89350567444341,-0.914296283716272,-1.6645874370307e-28,-0.914296283716272
1937.3,-4.08881816516656,-4.08881816516656,-0.91399365180913,-1.65825239391509e-28,-0.91399365180913
1937.4,-4.01557598114537,-4.01557598114537,-0.913691120073096,-1.65194146054006e-28,-0.913691120073096
1937.5,-3.30756820227394,-3.30756820227394,-0.913388688475013,-1.6456545451494e-28,-0.913388688475013
1937.6,-3.06342758887,-3.06342758887,-0.913086356981734,-1.63939155633608e-28,-0.913086356981734
1937.7,-2.84370103680645,-2.84370103680645,-0.912784125560127,-1.63315240304096e-28,-0.912784125560127
1937.8,-3.4784666316567,-3.4784666316567,-0.912481994177065,-1.62693699455145e-28,-0.912481994177065
1937.9,-5.40717747754785,-5.40717747754785,-0.912179962799438,-1.62074524050024e-28,-0.912179962799438
1938,-4.96772437342075,-4.96772437342075,-0.911878031394144,-1.61457705086384e-28,-0.911878031394144
1938.1,-3.57612287701828,-3.57612287701828,-0.91157619992809,-1.6084323359614e-28,-0.91157619992809
1938.2,-2.96577134350842,-2.96577134350842,-0.911274468368198,-1.60231100645348e-28,-0.911274468368198
1938.3,-2.89252915948723,-2.89252915948723,-0.910972836681398,-1.59621297334046e-28,-0.910972836681398
1938.4,-3.96674785846458,-3.96674785846458,-0.910671304834634,-1.5901381479616e-28,-0.910671304834634
1938.5,-4.21088847186853,-4.21088847186853,-0.910369872794857,-1.5840864419935e-28,-0.910369872794857
1938.6,-2.33100574865817,-2.33100574865817,-0.910068540529031,-1.5780577674489e-28,-0.910068540529031
1938.7,-2.57514636206211,-2.57514636206211,-0.909767308004132,-1.57205203667543e-28,-0.909767308004132
1938.8,-3.89350567444341,-3.89350567444341,-0.909466175187144,-1.56606916235429e-28,-0.909466175187144
1938.9,-4.40620096259168,-4.40620096259168,-0.909165142045066,-1.56010905749898e-28,-0.909165142045066
1939,-5.11420874146311,-5.11420874146311,-0.908864208544904,-1.55417163545407e-28,-0.908864208544904
1939.1,-4.3085447172301,-4.3085447172301,-0.908563374653677,-1.54825680989392e-28,-0.908563374653677
1939.2,-4.84565406671878,-4.84565406671878,-0.908262640338415,-1.54236449482142e-28,-0.908262640338415
1939.3,-3.25874007959315,-3.25874007959315,-0.907962005566157,-1.53649460456672e-28,-0.907962005566157
1939.4,-3.4784666316567,-3.4784666316567,-0.907661470303955,-1.53064705378612e-28,-0.907661470303955
1939.5,-4.13764628784735,-4.13764628784735,-0.907361034518873,-1.52482175746056e-28,-0.907361034518873
1939.6,-3.77143536774143,-3.77143536774143,-0.90706069817798,-1.51901863089462e-28,-0.90706069817798
1939.7,-3.86909161310301,-3.86909161310301,-0.906760461248364,-1.51323758971527e-28,-0.906760461248364
1939.8,-4.06440410382617,-4.06440410382617,-0.906460323697117,-1.50747854987046e-28,-0.906460323697117
1939.9,-1.69624015380792,-1.69624015380792,-0.906160285491347,-1.50174142762814e-28,-0.906160285491347
1940,-2.99018540484882,-2.99018540484882,-0.905860346598169,-1.49602613957487e-28,-0.905860346598169
1940.1,-3.96674785846458,-3.96674785846458,-0.905560506984712,-1.49033260261461e-28,-0.905560506984712
1940.2,-2.45307605536014,-2.45307605536014,-0.905260766618113,-1.48466073396768e-28,-0.905260766618113
1940.3,-3.57612287701828,-3.57612287701828,-0.904961125465522,-1.47901045116938e-28,-0.904961125465522
1940.4,-4.55268533063405,-4.55268533063405,-0.9046615834941,-1.47338167206883e-28,-0.9046615834941
1940.5,-3.77143536774143,-3.77143536774143,-0.904362140671017,-1.46777431482784e-28,-0.904362140671017
1940.6,-5.1874509254843,-5.1874509254843,-0.904062796963455,-1.46218829791965e-28,-0.904062796963455
1940.7,-4.82124000537839,-4.82124000537839,-0.903763552338607,-1.45662354012778e-28,-0.903763552338607
1940.8,-3.9179197357838,-3.9179197357838,-0.903464406763675,-1.45107996054486e-28,-0.903464406763675
1940.9,-3.60053693835867,-3.60053693835867,-0.903165360205877,-1.4455574785714e-28,-0.903165360205877
1941,-3.40522444763552,-3.40522444763552,-0.902866412632436,-1.44005601391468e-28,-0.902866412632436
1941.1,-2.40424793267935,-2.40424793267935,-0.902567564010588,-1.43457548658754e-28,-0.902567564010588
1941.2,-2.16010731927541,-2.16010731927541,-0.902268814307581,-1.42911581690728e-28,-0.902268814307581
1941.3,-3.30756820227394,-3.30756820227394,-0.901970163490672,-1.42367692549435e-28,-0.901970163490672
1941.4,-5.08979468012272,-5.08979468012272,-0.901671611527131,-1.41825873327143e-28,-0.901671611527131
1941.5,-3.82026349042222,-3.82026349042222,-0.901373158384237,-1.41286116146207e-28,-0.901373158384237
1941.6,-2.84370103680645,-2.84370103680645,-0.901074804029279,-1.40748413158959e-28,-0.901074804029279
1941.7,-2.35541980999856,-2.35541980999856,-0.90077654842956,-1.40212756547609e-28,-0.90077654842956
1941.8,-2.33100574865817,-2.33100574865817,-0.900478391552391,-1.39679138524112e-28,-0.900478391552391
1941.9,-2.86811509814685,-2.86811509814685,-0.900180333365096,-1.39147551330062e-28,-0.900180333365096
1942,-2.94135728216803,-2.94135728216803,-0.899882373835008,-1.38617987236584e-28,-0.899882373835008
1942.1,-4.30854471723011,-4.30854471723011,-0.899584512929471,-1.38090438544213e-28,-0.899584512929471
1942.2,-3.57612287701829,-3.57612287701829,-0.899286750615841,-1.3756489758279e-28,-0.899286750615841
1942.3,-3.67377912237986,-3.67377912237986,-0.898989086861483,-1.37041356711344e-28,-0.898989086861483
1942.4,-3.74702130640103,-3.74702130640103,-0.898691521633776,-1.36519808317985e-28,-0.898691521633776
1942.5,-3.23432601825276,-3.23432601825276,-0.898394054900105,-1.36000244819794e-28,-0.898394054900105
1942.6,-3.18549789557197,-3.18549789557197,-0.89809668662787,-1.35482658662706e-28,-0.89809668662787
1942.7,-4.45502908527248,-4.45502908527248,-0.897799416784481,-1.34967042321414e-28,-0.897799416784481
1942.8,-4.03999004248577,-4.03999004248577,-0.897502245337357,-1.34453388299238e-28,-0.897502245337357
1942.9,-2.52631823938132,-2.52631823938132,-0.897205172253929,-1.3394168912804e-28,-0.897205172253929
1943,-3.08784165021039,-3.08784165021039,-0.896908197501639,-1.334319373681e-28,-0.896908197501639
1943.1,-4.08881816516656,-4.08881816516656,-0.896611321047939,-1.32924125608006e-28,-0.896611321047939
1943.2,-4.03999004248577,-4.03999004248577,-0.896314542860292,-1.32418246464563e-28,-0.896314542860292
1943.3,-2.52631823938133,-2.52631823938133,-0.896017862906172,-1.31914292582668e-28,-0.896017862906172
1943.4,-2.6483885460833,-2.6483885460833,-0.895721281153065,-1.3141225663521e-28,-0.895721281153065
1943.5,-2.06245107391383,-2.06245107391383,-0.895424797568465,-1.30912131322965e-28,-0.895424797568465
1943.6,-3.01459946618921,-3.01459946618921,-0.895128412119878,-1.30413909374489e-28,-0.895128412119878
1943.7,-3.42963850897591,-3.42963850897591,-0.894832124774823,-1.29917583546009e-28,-0.894832124774823
1943.8,-3.0390135275296,-3.0390135275296,-0.894535935500826,-1.29423146621321e-28,-0.894535935500826
1943.9,-4.52827126929365,-4.52827126929365,-0.894239844265426,-1.28930591411685e-28,-0.894239844265426
1944,-4.03999004248577,-4.03999004248577,-0.893943851036172,-1.2843991075572e-28,-0.893943851036172
1944.1,-2.96577134350842,-2.96577134350842,-0.893647955780624,-1.27951097519298e-28,-0.893647955780624
1944.2,-3.23432601825276,-3.23432601825276,-0.893352158466354,-1.27464144595443e-28,-0.893352158466354
1944.3,-2.55073230072172,-2.55073230072172,-0.89305645906094,-1.26979044904225e-28,-0.89305645906094
1944.4,-2.59956042340251,-2.59956042340251,-0.892760857531978,-1.26495791392663e-28,-0.892760857531978
1944.5,-3.28315414093355,-3.28315414093355,-0.89246535384707,-1.26014377034616e-28,-0.89246535384707
1944.6,-3.57612287701828,-3.57612287701828,-0.892169947973828,-1.25534794830675e-28,-0.892169947973828
1944.7,-3.20991195691236,-3.20991195691236,-0.891874639879879,-1.25057037808082e-28,-0.891874639879879
1944.8,-3.4784666316567,-3.4784666316567,-0.891579429532855,-1.24581099020608e-28,-0.891579429532855
1944.9,-3.96674785846459,-3.96674785846459,-0.891284316900404,-1.24106971548462e-28,-0.891284316900404
1945,-2.81928697546605,-2.81928697546605,-0.890989301950182,-1.23634648498188e-28,-0.890989301950182
1945.1,-3.20991195691236,-3.20991195691236,-0.890694384649856,-1.23164123002564e-28,-0.890694384649856
1945.2,-3.4540525703163,-3.4540525703163,-0.890399564967103,-1.22695388220503e-28,-0.890399564967103
1945.3,-2.30659168731778,-2.30659168731778,-0.890104842869613,-1.22228437336956e-28,-0.890104842869613
1945.4,-3.62495099969906,-3.62495099969906,-0.889810218325085,-1.21763263562808e-28,-0.889810218325085
1945.5,-3.35639632495473,-3.35639632495473,-0.889515691301229,-1.21299860134783e-28,-0.889515691301229
1945.6,-3.11225571155079,-3.11225571155079,-0.889221261765765,-1.20838220315344e-28,-0.889221261765765
1945.7,-3.30756820227395,-3.30756820227395,-0.888926929686425,-1.20378337392596e-28,-0.888926929686425
1945.8,-3.45405257031631,-3.45405257031631,-0.888632695030951,-1.19920204680187e-28,-0.888632695030951
1945.9,-4.72358376001681,-4.72358376001681,-0.888338557767096,-1.19463815517214e-28,-0.888338557767096
1946,-5.72456027497297,-5.72456027497297,-0.888044517862622,-1.19009163268124e-28,-0.888044517862622
1946.1,-3.99116191980498,-3.99116191980498,-0.887750575285304,-1.18556241322609e-28,-0.887750575285304
1946.2,-3.08784165021039,-3.08784165021039,-0.887456730002927,-1.18105043095532e-28,-0.887456730002927
1946.3,-2.47749011670053,-2.47749011670053,-0.887162981983286,-1.17655562026808e-28,-0.887162981983286
1946.4,-2.74604479144487,-2.74604479144487,-0.886869331194188,-1.17207791581322e-28,-0.886869331194188
1946.5,-3.42963850897591,-3.42963850897591,-0.886575777603449,-1.16761725248827e-28,-0.886575777603449
1946.6,-2.1845213806158,-2.1845213806158,-0.886282321178895,-1.16317356543856e-28,-0.886282321178895
1946.7,-3.82026349042222,-3.82026349042222,-0.885988961888367,-1.15874679005623e-28,-0.885988961888367
1946.8,-2.81928697546606,-2.81928697546606,-0.88569569969971,-1.1543368619793e-28,-0.88569569969971
1946.9,-3.86909161310301,-3.86909161310301,-0.885402534580787,-1.14994371709072e-28,-0.885402534580787
1947,-4.67475563733603,-4.67475563733603,-0.885109466499465,-1.1455672915175e-28,-0.885109466499465
1947.1,-3.33198226361434,-3.33198226361434,-0.884816495423626,-1.14120752162969e-28,-0.884816495423626
1947.2,-3.38081038629512,-3.38081038629512,-0.884523621321161,-1.13686434403953e-28,-0.884523621321161
1947.3,-3.9179197357838,-3.9179197357838,-0.884230844159972,-1.13253769560046e-28,-0.884230844159972
1947.4,-3.20991195691236,-3.20991195691236,-0.883938163907971,-1.12822751340634e-28,-0.883938163907971
1947.5,-3.4784666316567,-3.4784666316567,-0.883645580533082,-1.1239337347903e-28,-0.883645580533082
1947.6,-2.94135728216802,-2.94135728216802,-0.883353094003237,-1.11965629732405e-28,-0.883353094003237
1947.7,-2.45307605536014,-2.45307605536014,-0.883060704286382,-1.11539513881689e-28,-0.883060704286382
1947.8,-2.84370103680645,-2.84370103680645,-0.882768411350471,-1.11115019731478e-28,-0.882768411350471
1947.9,-3.57612287701827,-3.57612287701827,-0.882476215163469,-1.10692141109947e-28,-0.882476215163469
1948,-3.62495099969907,-3.62495099969907,-0.882184115693354,-1.10270871868758e-28,-0.882184115693354
1948.1,-2.79487291412566,-2.79487291412566,-0.881892112908111,-1.09851205882975e-28,-0.881892112908111
1948.2,-2.28217762597739,-2.28217762597739,-0.881600206775738,-1.09433137050969e-28,-0.881600206775738
1948.3,-3.01459946618921,-3.01459946618921,-0.881308397264243,-1.09016659294336e-28,-0.881308397264243
1948.4,-3.35639632495473,-3.35639632495473,-0.881016684341644,-1.08601766557803e-28,-0.881016684341644
1948.5,-4.11323222650696,-4.11323222650696,-0.880725067975971,-1.08188452809141e-28,-0.880725067975971
1948.6,-3.60053693835867,-3.60053693835867,-0.880433548135263,-1.0777671203908e-28,-0.880433548135263
1948.7,-4.60151345331484,-4.60151345331484,-0.88014212478757,-1.0736653826122e-28,-0.88014212478757
1948.8,-4.67475563733602,-4.67475563733602,-0.879850797900953,-1.0695792551194e-28,-0.879850797900953
1948.9,-3.69819318372025,-3.69819318372025,-0.879559567443484,-1.06550867850325e-28,-0.879559567443484
1949,-2.6728026074237,-2.6728026074237,-0.879268433383245,-1.06145359358058e-28,-0.879268433383245
1949.1,-3.0878416502104,-3.0878416502104,-0.878977395688328,-1.05741394139351e-28,-0.878977395688328
1949.2,-4.50385720795327,-4.50385720795327,-0.878686454326836,-1.05338966320857e-28,-0.878686454326836
1949.3,-4.13764628784735,-4.13764628784735,-0.878395609266883,-1.04938070051577e-28,-0.878395609266883
1949.4,-4.13764628784734,-4.13764628784734,-0.878104860476593,-1.04538699502781e-28,-0.878104860476593
1949.5,-4.40620096259168,-4.40620096259168,-0.877814207924101,-1.04140848867923e-28,-0.877814207924101
1949.6,-4.16206034918774,-4.16206034918774,-0.877523651577551,-1.03744512362554e-28,-0.877523651577551
1949.7,-4.57709939197445,-4.57709939197445,-0.877233191405101,-1.03349684224239e-28,-0.877233191405101
1949.8,-4.79682594403799,-4.79682594403799,-0.876942827374916,-1.02956358712476e-28,-0.876942827374916
1949.9,-4.30854471723011,-4.30854471723011,-0.876652559455174,-1.02564530108607e-28,-0.876652559455174
1950,-5.40717747754785,-5.40717747754785,-0.876362387614061,-1.0217419271574e-28,-0.876362387614061
1950.1,-5.16303686414391,-5.16303686414391,-0.876072311819776,-1.01785340858663e-28,-0.876072311819776
1950.2,-4.62592751465523,-4.62592751465523,-0.875782332040527,-1.01397968883763e-28,-0.875782332040527
1950.3,-5.26069310950548,-5.26069310950548,-0.875492448244534,-1.01012071158942e-28,-0.875492448244534
1950.4,-6.72553678992915,-6.72553678992915,-0.875202660400025,-1.00627642073542e-28,-0.875202660400025
1950.5,-6.57905242188678,-6.57905242188678,-0.874912968475241,-1.00244676038249e-28,-0.874912968475241
1950.6,-5.08979468012272,-5.08979468012272,-0.874623372438433,-9.98631674850259e-29,-0.874623372438433
1950.7,-4.99213843476115,-4.99213843476115,-0.874333872257862,-9.94831108670299e-29,-0.874333872257862
1950.8,-5.2118649868247,-5.2118649868247,-0.874044467901798,-9.91045006585185e-29,-0.874044467901798
1950.9,-4.89448218939957,-4.89448218939957,-0.873755159338526,-9.87273313547886e-29,-0.873755159338526
1951,-4.72358376001681,-4.72358376001681,-0.873465946536336,-9.83515974720813e-29,-0.873465946536336
1951.1,-5.1874509254843,-5.1874509254843,-0.873176829463532,-9.7977293547509e-29,-0.873176829463532
1951.2,-4.67475563733603,-4.67475563733603,-0.872887808088428,-9.76044141389745e-29,-0.872887808088428
1951.3,-4.40620096259169,-4.40620096259169,-0.872598882379347,-9.72329538250922e-29,-0.872598882379347
1951.4,-5.99311494971731,-5.99311494971731,-0.872310052304624,-9.6862907205109e-29,-0.872310052304624
1951.5,-6.35932586982323,-6.35932586982323,-0.872021317832606,-9.64942688988257e-29,-0.872021317832606
1951.6,-5.70014621363259,-5.70014621363259,-0.871732678931645,-9.61270335465192e-29,-0.871732678931645
1951.7,-5.26069310950549,-5.26069310950549,-0.87144413557011,-9.5761195808864e-29,-0.87144413557011
1951.8,-6.55463836054638,-6.55463836054638,-0.871155687716376,-9.53967503668537e-29,-0.871155687716376
1951.9,-6.62788054456756,-6.62788054456756,-0.87086733533883,-9.50336919217301e-29,-0.87086733533883
1952,-4.69916969867641,-4.69916969867641,-0.87057907840587,-9.4672015194893e-29,-0.87057907840587
1952.1,-5.38276341620746,-5.38276341620746,-0.870290916885903,-9.43117149278352e-29,-0.870290916885903
1952.2,-6.62788054456756,-6.62788054456756,-0.870002850747348,-9.39527858820662e-29,-0.870002850747348
1952.3,-5.87104464301534,-5.87104464301534,-0.869714879958634,-9.35952228390228e-29,-0.869714879958634
1952.4,-4.89448218939957,-4.89448218939957,-0.869427004488199,-9.32390206000118e-29,-0.869427004488199
1952.5,-5.38276341620746,-5.38276341620746,-0.869139224304495,-9.28841739861208e-29,-0.869139224304495
1952.6,-4.28413065588971,-4.28413065588971,-0.868851539375979,-9.25306778381435e-29,-0.868851539375979
1952.7,-4.99213843476115,-4.99213843476115,-0.868563949671124,-9.21785270165161e-29,-0.868563949671124
1952.8,-5.82221652033455,-5.82221652033455,-0.86827645515841,-9.18277164012297e-29,-0.86827645515841
1952.9,-5.16303686414391,-5.16303686414391,-0.867989055806328,-9.14782408917622e-29,-0.867989055806328
1953,-4.50385720795326,-4.50385720795326,-0.867701751583381,-9.1130095407003e-29,-0.867701751583381
1953.1,-3.9423337971242,-3.9423337971242,-0.86741454245808,-9.07832748851789e-29,-0.86741454245808
1953.2,-5.43159153888825,-5.43159153888825,-0.867127428398948,-9.0437774283781e-29,-0.867127428398948
1953.3,-5.45600560022864,-5.45600560022864,-0.866840409374519,-9.00935885794906e-29,-0.866840409374519
1953.4,-4.87006812805917,-4.87006812805917,-0.866553485353337,-8.9750712768107e-29,-0.866553485353337
1953.5,-5.38276341620746,-5.38276341620746,-0.866266656303954,-8.94091418644742e-29,-0.866266656303954
1953.6,-5.67573215229219,-5.67573215229219,-0.865979922194935,-8.90688709024073e-29,-0.865979922194935
1953.7,-4.72358376001681,-4.72358376001681,-0.865693282994856,-8.87298949346266e-29,-0.865693282994856
1953.8,-4.28413065588971,-4.28413065588971,-0.8654067386723,-8.83922090326719e-29,-0.8654067386723
1953.9,-4.35737283991089,-4.35737283991089,-0.865120289195865,-8.80558082868483e-29,-0.865120289195865
1954,-5.23627904816509,-5.23627904816509,-0.864833934534154,-8.77206878061424e-29,-0.864833934534154
1954.1,-4.79682594403799,-4.79682594403799,-0.864547674655786,-8.73868427181512e-29,-0.864547674655786
1954.2,-5.62690402961139,-5.62690402961139,-0.864261509529387,-8.70542681690222e-29,-0.864261509529387
1954.3,-4.18647441052814,-4.18647441052814,-0.863975439123594,-8.67229593233709e-29,-0.863975439123594
1954.4,-3.64936506103946,-3.64936506103946,-0.863689463407054,-8.63929113642161e-29,-0.863689463407054
1954.5,-5.55366184559022,-5.55366184559022,-0.863403582348426,-8.60641194929094e-29,-0.863403582348426
1954.6,-4.28413065588971,-4.28413065588971,-0.863117795916377,-8.57365789290644e-29,-0.863117795916377
1954.7,-4.43061502393208,-4.43061502393208,-0.862832104079586,-8.54102849104881e-29,-0.862832104079586
1954.8,-4.50385720795326,-4.50385720795326,-0.862546506806742,-8.50852326931115e-29,-0.862546506806742
1954.9,-4.50385720795326,-4.50385720795326,-0.862261004066544,-8.47614175509199e-29,-0.862261004066544
1955,-4.25971659454931,-4.25971659454931,-0.861975595827703,-8.44388347758854e-29,-0.861975595827703
1955.1,-4.25971659454932,-4.25971659454932,-0.861690282058938,-8.4117479677896e-29,-0.861690282058938
1955.2,-4.40620096259168,-4.40620096259168,-0.86140506272898,-8.37973475846945e-29,-0.86140506272898
1955.3,-3.40522444763552,-3.40522444763552,-0.861119937806569,-8.34784338417965e-29,-0.861119937806569
1955.4,-4.3573728399109,-4.3573728399109,-0.860834907260457,-8.316073381244e-29,-0.860834907260457
1955.5,-5.65131809095179,-5.65131809095179,-0.860549971059405,-8.28442428775059e-29,-0.860549971059405
1955.6,-5.57807590693061,-5.57807590693061,-0.860265129172184,-8.2528956435451e-29,-0.860265129172184
1955.7,-4.96772437342075,-4.96772437342075,-0.859980381567578,-8.22148699022513e-29,-0.859980381567578
1955.8,-4.50385720795326,-4.50385720795326,-0.859695728214378,-8.19019787113243e-29,-0.859695728214378
1955.9,-5.08979468012272,-5.08979468012272,-0.859411169081386,-8.15902783134676e-29,-0.859411169081386
1956,-4.50385720795326,-4.50385720795326,-0.859126704137418,-8.12797641767922e-29,-0.859126704137418
1956.1,-4.21088847186853,-4.21088847186853,-0.858842333351295,-8.09704317866567e-29,-0.858842333351295
1956.2,-4.23530253320892,-4.23530253320892,-0.858558056691853,-8.0662276645601e-29,-0.858558056691853
1956.3,-4.77241188269759,-4.77241188269759,-0.858273874127933,-8.03552942732815e-29,-0.858273874127933
1956.4,-4.28413065588971,-4.28413065588971,-0.857989785628392,-8.00494802064058e-29,-0.857989785628392
1956.5,-3.86909161310301,-3.86909161310301,-0.857705791162094,-7.97448299986678e-29,-0.857705791162094
1956.6,-5.33393529352666,-5.33393529352666,-0.857421890697913,-7.94413392206829e-29,-0.857421890697913
1956.7,-5.28510717084588,-5.28510717084588,-0.857138084204735,-7.91390034599239e-29,-0.857138084204735
1956.8,-5.60248996827101,-5.60248996827101,-0.856854371651455,-7.88378183206555e-29,-0.856854371651455
1956.9,-5.45600560022864,-5.45600560022864,-0.856570753006981,-7.85377794238747e-29,-0.856570753006981
1957,-4.67475563733602,-4.67475563733602,-0.856287228240228,-7.82388824072423e-29,-0.856287228240228
1957.1,-3.72260724506064,-3.72260724506064,-0.856003797320122,-7.79411229250172e-29,-0.856003797320122
1957.2,-4.11323222650695,-4.11323222650695,-0.8557204602156,-7.76444966480043e-29,-0.8557204602156
1957.3,-4.06440410382617,-4.06440410382617,-0.855437216895609,-7.734899926348e-29,-0.855437216895609
1957.4,-3.9423337971242,-3.9423337971242,-0.855154067329107,-7.70546264751347e-29,-0.855154067329107
1957.5,-4.40620096259168,-4.40620096259168,-0.85487101148506,-7.676137400301e-29,-0.85487101148506
1957.6,-4.21088847186853,-4.21088847186853,-0.854588049332447,-7.64692375834359e-29,-0.854588049332447
1957.7,-3.13666977289118,-3.13666977289118,-0.854305180840258,-7.61782129689688e-29,-0.854305180840258
1957.8,-3.67377912237986,-3.67377912237986,-0.854022405977488,-7.588829592833e-29,-0.854022405977488
1957.9,-5.1874509254843,-5.1874509254843,-0.853739724713148,-7.55994822463444e-29,-0.853739724713148
1958,-5.40717747754785,-5.40717747754785,-0.853457137016256,-7.53117677238784e-29,-0.853457137016256
1958.1,-5.43159153888825,-5.43159153888825,-0.85317464285584,-7.50251481777797e-29,-0.85317464285584
1958.2,-6.18842744044047,-6.18842744044047,-0.852892242200943,-7.4739619440816e-29,-0.852892242200943
1958.3,-5.11420874146312,-5.11420874146312,-0.852609935020611,-7.44551773616135e-29,-0.852609935020611
1958.4,-4.3573728399109,-4.3573728399109,-0.852327721283906,-7.41718178046008e-29,-0.852327721283906
1958.5,-4.38178690125129,-4.38178690125129,-0.852045600959897,-7.38895366499434e-29,-0.852045600959897
1958.6,-4.23530253320892,-4.23530253320892,-0.851763574017665,-7.36083297934827e-29,-0.851763574017665
1958.7,-4.82124000537839,-4.82124000537839,-0.851481640426302,-7.33281931466861e-29,-0.851481640426302
