"x","y","yfilter","yfit","yfit1","yfit2"
652.7,-1.11608881417612,-1.11608881417612,-0.0901099541902139,-3.63720350281943e-29,-0.0901099541902139
652.8,-1.48229973428203,-1.48229973428203,-0.0899899111898544,-3.59009855592701e-29,-0.0899899111898544
652.9,-1.03470860970814,-1.03470860970814,-0.0898700281088076,-3.54360365904142e-29,-0.0898700281088076
653,-3.3540444370456,-3.3540444370456,-0.0897503047340316,-3.49771091148485e-29,-0.0897503047340316
653.1,-3.43542464151358,-3.43542464151358,-0.0896307408527682,-3.45241251490005e-29,-0.0896307408527682
653.2,-2.54024239236579,-2.54024239236579,-0.0895113362525428,-3.40770077192525e-29,-0.0895113362525428
653.3,-4.00508607278945,-4.00508607278945,-0.089392090721164,-3.36356808488633e-29,-0.089392090721164
653.4,-4.04577617502344,-4.04577617502344,-0.0892730040467227,-3.32000695450558e-29,-0.0892730040467227
653.5,-1.92989085885594,-1.92989085885594,-0.0891540760175924,-3.27700997862758e-29,-0.0891540760175924
653.6,-1.40091952981406,-1.40091952981406,-0.0890353064224283,-3.23456985096095e-29,-0.0890353064224283
653.7,-5.38854954874512,-5.38854954874512,-0.0889166950501674,-3.19267935983741e-29,-0.0889166950501674
653.8,-5.0630287308732,-5.0630287308732,-0.0887982416900276,-3.15133138698599e-29,-0.0887982416900276
653.9,-4.6154376062993,-4.6154376062993,-0.0886799461315079,-3.11051890632354e-29,-0.0886799461315079
654,-5.83614067331902,-5.83614067331902,-0.0885618081643877,-3.0702349827607e-29,-0.0885618081643877
654.1,-6.3244219001269,-6.3244219001269,-0.088443827578726,-3.03047277102355e-29,-0.088443827578726
654.2,-3.39473453927959,-3.39473453927959,-0.0883260041648619,-2.99122551449052e-29,-0.0883260041648619
654.3,-2.9064533124717,-2.9064533124717,-0.0882083377134138,-2.95248654404414e-29,-0.0882083377134138
654.4,-2.9878335169397,-2.9878335169397,-0.0880908280152789,-2.9142492769377e-29,-0.0880908280152789
654.5,-3.92370586832147,-3.92370586832147,-0.0879734748616332,-2.87650721567694e-29,-0.0879734748616332
654.6,-3.43542464151358,-3.43542464151358,-0.0878562780439304,-2.83925394691563e-29,-0.0878562780439304
654.7,-4.61543760629931,-4.61543760629931,-0.0877392373539025,-2.8024831403661e-29,-0.0877392373539025
654.8,-3.10990382364166,-3.10990382364166,-0.0876223525835587,-2.76618854772329e-29,-0.0876223525835587
654.9,-4.08646627725742,-4.08646627725742,-0.0875056235251854,-2.73036400160319e-29,-0.0875056235251854
655,-5.0630287308732,-5.0630287308732,-0.0873890499713458,-2.69500341449481e-29,-0.0873890499713458
655.1,-4.08646627725743,-4.08646627725743,-0.087272631714879,-2.66010077772562e-29,-0.087272631714879
655.2,-4.57474750406532,-4.57474750406532,-0.0871563685489007,-2.62565016044063e-29,-0.0871563685489007
655.3,-3.3540444370456,-3.3540444370456,-0.0870402602668017,-2.59164570859466e-29,-0.0870402602668017
655.4,-2.78438300576973,-2.78438300576973,-0.0869243066622483,-2.55808164395745e-29,-0.0869243066622483
655.5,-1.76713044991997,-1.76713044991997,-0.0868085075291818,-2.52495226313193e-29,-0.0868085075291818
655.6,-1.36022942758007,-1.36022942758007,-0.0866928626618174,-2.49225193658475e-29,-0.0866928626618174
655.7,-3.63887515268353,-3.63887515268353,-0.0865773718546453,-2.45997510769015e-29,-0.0865773718546453
655.8,-4.53405740183134,-4.53405740183134,-0.0864620349024288,-2.4281162917854e-29,-0.0864620349024288
655.9,-3.72025535715151,-3.72025535715151,-0.0863468516002049,-2.39667007523898e-29,-0.0863468516002049
656,-1.52298983651603,-1.52298983651603,-0.0862318217432838,-2.36563111453053e-29,-0.0862318217432838
656.1,-2.25541167672786,-2.25541167672786,-0.0861169451272479,-2.33499413534291e-29,-0.0861169451272479
656.2,-3.92370586832147,-3.92370586832147,-0.0860022215479522,-2.30475393166605e-29,-0.0860022215479522
656.3,-3.88301576608747,-3.88301576608747,-0.0858876508015239,-2.27490536491224e-29,-0.0858876508015239
656.4,-4.37129699289537,-4.37129699289537,-0.0857732326843614,-2.24544336304283e-29,-0.0857732326843614
656.5,-4.2085365839594,-4.2085365839594,-0.0856589669931347,-2.21636291970664e-29,-0.0856589669931347
656.6,-3.31335433481161,-3.31335433481161,-0.0855448535247842,-2.18765909338892e-29,-0.0855448535247842
656.7,-3.39473453927959,-3.39473453927959,-0.0854308920765213,-2.159327006572e-29,-0.0854308920765213
656.8,-4.04577617502344,-4.04577617502344,-0.0853170824458272,-2.13136184490615e-29,-0.0853170824458272
656.9,-2.74369290353575,-2.74369290353575,-0.085203424430453,-2.10375885639176e-29,-0.085203424430453
657,-2.4995522901318,-2.4995522901318,-0.0850899178284196,-2.07651335057173e-29,-0.0850899178284196
657.1,-1.92989085885593,-1.92989085885593,-0.0849765624380162,-2.04962069773442e-29,-0.0849765624380162
657.2,-2.90645331247171,-2.90645331247171,-0.0848633580578014,-2.02307632812696e-29,-0.0848633580578014
657.3,-2.25541167672785,-2.25541167672785,-0.0847503044866017,-1.99687573117882e-29,-0.0847503044866017
657.4,-1.03470860970814,-1.03470860970814,-0.0846374015235121,-1.97101445473525e-29,-0.0846374015235121
657.5,-1.07539871194213,-1.07539871194213,-0.0845246489678948,-1.94548810430082e-29,-0.0845246489678948
657.6,-2.74369290353574,-2.74369290353574,-0.0844120466193794,-1.92029234229248e-29,-0.0844120466193794
657.7,-2.21472157449386,-2.21472157449386,-0.0842995942778624,-1.89542288730282e-29,-0.0842995942778624
657.8,-2.21472157449386,-2.21472157449386,-0.0841872917435071,-1.87087551337231e-29,-0.0841872917435071
657.9,-3.88301576608748,-3.88301576608748,-0.0840751388167429,-1.8466460492713e-29,-0.0840751388167429
658,-4.69681781076729,-4.69681781076729,-0.0839631352982649,-1.82273037779113e-29,-0.0839631352982649
658.1,-5.75476046885103,-5.75476046885103,-0.0838512809890339,-1.7991244350446e-29,-0.0838512809890339
658.2,-4.6154376062993,-4.6154376062993,-0.0837395756902756,-1.77582420977539e-29,-0.0837395756902756
658.3,-2.33679188119583,-2.33679188119583,-0.083628019203481,-1.75282574267648e-29,-0.083628019203481
658.4,-3.67956525491752,-3.67956525491752,-0.083516611330405,-1.7301251257172e-29,-0.083516611330405
658.5,-4.57474750406531,-4.57474750406531,-0.0834053518730671,-1.70771850147941e-29,-0.0834053518730671
658.6,-2.9471434147057,-2.9471434147057,-0.08329424063375,-1.68560206250176e-29,-0.08329424063375
658.7,-3.39473453927959,-3.39473453927959,-0.0831832774150002,-1.66377205063295e-29,-0.0831832774150002
658.8,-3.06921372140766,-3.06921372140766,-0.0830724620196273,-1.64222475639291e-29,-0.0830724620196273
658.9,-4.04577617502343,-4.04577617502343,-0.0829617942507032,-1.62095651834262e-29,-0.0829617942507032
659,-3.39473453927959,-3.39473453927959,-0.0828512739115626,-1.59996372246189e-29,-0.0828512739115626
659.1,-2.9471434147057,-2.9471434147057,-0.0827409008058017,-1.57924280153518e-29,-0.0827409008058017
659.2,-3.19128402810963,-3.19128402810963,-0.0826306747372787,-1.55879023454549e-29,-0.0826306747372787
659.3,-3.15059392587564,-3.15059392587564,-0.082520595510113,-1.5386025460761e-29,-0.082520595510113
659.4,-2.09265126779189,-2.09265126779189,-0.0824106629286851,-1.51867630571994e-29,-0.0824106629286851
659.5,-1.27884922311208,-1.27884922311208,-0.082300876797636,-1.49900812749672e-29,-0.082300876797636
659.6,-3.31335433481161,-3.31335433481161,-0.0821912369218665,-1.47959466927743e-29,-0.0821912369218665
659.7,-4.20853658395941,-4.20853658395941,-0.0820817431065381,-1.46043263221665e-29,-0.0820817431065381
659.8,-3.27266423257761,-3.27266423257761,-0.0819723951570713,-1.44151876019184e-29,-0.0819723951570713
659.9,-3.43542464151358,-3.43542464151358,-0.0818631928791462,-1.42284983925009e-29,-0.0818631928791462
660,-2.45886218789781,-2.45886218789781,-0.0817541360787014,-1.40442269706194e-29,-0.0817541360787014
660.1,-3.80163556161949,-3.80163556161949,-0.0816452245619342,-1.38623420238235e-29,-0.0816452245619342
660.2,-5.14440893534118,-5.14440893534118,-0.0815364581353,-1.36828126451867e-29,-0.0815364581353
660.3,-3.88301576608748,-3.88301576608748,-0.0814278366055123,-1.3505608328054e-29,-0.0814278366055123
660.4,-0.953328405240166,-0.953328405240166,-0.0813193597795417,-1.33306989608576e-29,-0.0813193597795417
660.5,-2.9471434147057,-2.9471434147057,-0.0812110274646164,-1.31580548220013e-29,-0.0812110274646164
660.6,-4.37129699289537,-4.37129699289537,-0.081102839468221,-1.29876465748088e-29,-0.081102839468221
660.7,-3.06921372140767,-3.06921372140767,-0.0809947955980966,-1.28194452625399e-29,-0.0809947955980966
660.8,-1.97058096108992,-1.97058096108992,-0.0808868956622408,-1.26534223034687e-29,-0.0808868956622408
660.9,-1.72644034768597,-1.72644034768597,-0.0807791394689066,-1.24895494860279e-29,-0.0807791394689066
661,-3.27266423257762,-3.27266423257762,-0.0806715268266027,-1.23277989640148e-29,-0.0806715268266027
661.1,-2.45886218789781,-2.45886218789781,-0.0805640575440925,-1.21681432518586e-29,-0.0805640575440925
661.2,-2.74369290353574,-2.74369290353574,-0.0804567314303948,-1.20105552199506e-29,-0.0804567314303948
661.3,-4.6561277085333,-4.6561277085333,-0.080349548294782,-1.18550080900345e-29,-0.080349548294782
661.4,-3.63887515268353,-3.63887515268353,-0.0802425079467815,-1.17014754306556e-29,-0.0802425079467815
661.5,-2.66231269906776,-2.66231269906776,-0.0801356101961739,-1.15499311526696e-29,-0.0801356101961739
661.6,-1.36022942758006,-1.36022942758006,-0.080028854852993,-1.14003495048086e-29,-0.080028854852993
661.7,-1.72644034768598,-1.72644034768598,-0.0799222417275263,-1.12527050693068e-29,-0.0799222417275263
661.8,-3.06921372140767,-3.06921372140767,-0.0798157706303135,-1.11069727575802e-29,-0.0798157706303135
661.9,-2.0926512677919,-2.0926512677919,-0.079709441372147,-1.09631278059642e-29,-0.079709441372147
662,-2.41817208566382,-2.41817208566382,-0.0796032537640712,-1.08211457715045e-29,-0.0796032537640712
662.1,-2.17403147225987,-2.17403147225987,-0.079497207617382,-1.06810025278046e-29,-0.079497207617382
662.2,-2.01127106332391,-2.01127106332391,-0.0793913027436269,-1.05426742609259e-29,-0.0793913027436269
662.3,-3.47611474374757,-3.47611474374757,-0.0792855389546045,-1.04061374653412e-29,-0.0792855389546045
662.4,-2.9471434147057,-2.9471434147057,-0.079179916062364,-1.02713689399397e-29,-0.079179916062364
662.5,-3.39473453927959,-3.39473453927959,-0.0790744338792052,-1.01383457840858e-29,-0.0790744338792052
662.6,-3.47611474374757,-3.47611474374757,-0.0789690922176775,-1.00070453937265e-29,-0.0789690922176775
662.7,-1.56367993875002,-1.56367993875002,-0.0788638908905803,-9.87744545755148e-30,-0.0788638908905803
662.8,-1.11608881417612,-1.11608881417612,-0.0787588297109626,-9.74952395320066e-30,-0.0787588297109626
662.9,-2.17403147225987,-2.17403147225987,-0.078653908492122,-9.62325914352314e-30,-0.078653908492122
663,-3.31335433481161,-3.31335433481161,-0.0785491270476054,-9.49862957288301e-30,-0.0785491270476054
663.1,-3.27266423257762,-3.27266423257762,-0.0784444851912072,-9.37561406351321e-30,-0.0784444851912072
663.2,-1.76713044991997,-1.76713044991997,-0.0783399827369709,-9.25419171191719e-30,-0.0783399827369709
663.3,-0.587117485134245,-0.587117485134245,-0.0782356194991869,-9.1343418853171e-30,-0.0782356194991869
663.4,-0.546427382900265,-0.546427382900265,-0.0781313952923935,-9.01604421814738e-30,-0.0781313952923935
663.5,-0.668497689602231,-0.668497689602231,-0.078027309931376,-8.89927860859449e-30,-0.078027309931376
663.6,-3.55749494821555,-3.55749494821555,-0.077923363231166,-8.78402521518009e-30,-0.077923363231166
663.7,-4.00508607278945,-4.00508607278945,-0.0778195550070422,-8.67026445339098e-30,-0.0778195550070422
663.8,-2.21472157449386,-2.21472157449386,-0.0777158850745288,-8.5579769923502e-30,-0.0777158850745288
663.9,-1.88920075662194,-1.88920075662194,-0.0776123532493961,-8.44714375153243e-30,-0.0776123532493961
664,-2.45886218789781,-2.45886218789781,-0.0775089593476598,-8.33774589752199e-30,-0.0775089593476598
664.1,-3.27266423257762,-3.27266423257762,-0.0774057031855804,-8.22976484081157e-30,-0.0774057031855804
664.2,-2.54024239236579,-2.54024239236579,-0.0773025845796635,-8.12318223264488e-30,-0.0773025845796635
664.3,-2.0519611655579,-2.0519611655579,-0.077199603346659,-8.0179799618977e-30,-0.077199603346659
664.4,-2.74369290353574,-2.74369290353574,-0.0770967593035611,-7.91414015200075e-30,-0.0770967593035611
664.5,-2.37748198342982,-2.37748198342982,-0.0769940522676076,-7.81164515790164e-30,-0.0769940522676076
664.6,-2.78438300576973,-2.78438300576973,-0.0768914820562797,-7.71047756306672e-30,-0.0768914820562797
664.7,-2.13334137002589,-2.13334137002589,-0.076789048487302,-7.61062017652183e-30,-0.076789048487302
664.8,-2.66231269906777,-2.66231269906777,-0.0766867513786418,-7.51205602993086e-30,-0.0766867513786418
664.9,-2.9471434147057,-2.9471434147057,-0.0765845905485088,-7.4147683747121e-30,-0.0765845905485088
665,-3.23197413034363,-3.23197413034363,-0.0764825658153553,-7.31874067919292e-30,-0.0764825658153553
665.1,-2.9878335169397,-2.9878335169397,-0.0763806769978748,-7.22395662579983e-30,-0.0763806769978748
665.2,-0.465047178432274,-0.465047178432274,-0.0762789239150028,-7.1304001082865e-30,-0.0762789239150028
665.3,-1.36022942758006,-1.36022942758006,-0.0761773063859158,-7.03805522899608e-30,-0.0761773063859158
665.4,-1.92989085885593,-1.92989085885593,-0.0760758242300314,-6.94690629616051e-30,-0.0760758242300314
665.5,-1.72644034768598,-1.72644034768598,-0.0759744772670077,-6.85693782123376e-30,-0.0759744772670077
665.6,-1.52298983651603,-1.52298983651603,-0.0758732653167428,-6.76813451625972e-30,-0.0758732653167428
665.7,-0.3836669739643,-0.3836669739643,-0.075772188199375,-6.68048129127464e-30,-0.075772188199375
665.8,-0.953328405240157,-0.953328405240157,-0.0756712457352821,-6.59396325174307e-30,-0.0756712457352821
665.9,-2.58093249459978,-2.58093249459978,-0.0755704377450813,-6.50856569602666e-30,-0.0755704377450813
666,-2.0519611655579,-2.0519611655579,-0.0754697640496288,-6.42427411288625e-30,-0.0754697640496288
666.1,-2.37748198342983,-2.37748198342983,-0.0753692244700191,-6.34107417901527e-30,-0.0753692244700191
666.2,-3.51680484598156,-3.51680484598156,-0.0752688188275853,-6.25895175660699e-30,-0.0752688188275853
666.3,-2.54024239236579,-2.54024239236579,-0.0751685469438986,-6.17789289095137e-30,-0.0751685469438986
666.4,-1.84851065438795,-1.84851065438795,-0.0750684086407677,-6.09788380806408e-30,-0.0750684086407677
666.5,-1.645060143218,-1.645060143218,-0.074968403740239,-6.0189109123457e-30,-0.074968403740239
666.6,-1.645060143218,-1.645060143218,-0.0748685320645955,-5.94096078427162e-30,-0.0748685320645955
666.7,-1.68575024545199,-1.68575024545199,-0.0747687934363572,-5.86402017811193e-30,-0.0747687934363572
666.8,-1.97058096108992,-1.97058096108992,-0.0746691876782807,-5.78807601968043e-30,-0.0746691876782807
666.9,-3.10990382364166,-3.10990382364166,-0.0745697146133585,-5.71311540411273e-30,-0.0745697146133585
667,-4.2492266861934,-4.2492266861934,-0.074470374064819,-5.639125593674e-30,-0.074470374064819
667.1,-3.3540444370456,-3.3540444370456,-0.0743711658561258,-5.5660940155938e-30,-0.0743711658561258
667.2,-3.31335433481161,-3.31335433481161,-0.0742720898109782,-5.49400825993035e-30,-0.0742720898109782
667.3,-4.57474750406531,-4.57474750406531,-0.07417314575331,-5.42285607746107e-30,-0.07417314575331
667.4,-3.88301576608747,-3.88301576608747,-0.0740743335072896,-5.35262537760167e-30,-0.0740743335072896
667.5,-5.71407036661705,-5.71407036661705,-0.0739756528973199,-5.28330422635148e-30,-0.0739756528973199
667.6,-6.4058021045949,-6.4058021045949,-0.0738771037480372,-5.21488084426533e-30,-0.0738771037480372
667.7,-5.79545057108504,-5.79545057108504,-0.073778685884312,-5.1473436044521e-30,-0.073778685884312
667.8,-6.4058021045949,-6.4058021045949,-0.0736803991312477,-5.08068103059919e-30,-0.0736803991312477
667.9,-6.97546353587077,-6.97546353587077,-0.0735822433141808,-5.01488179502214e-30,-0.0735822433141808
668,-7.38236455821066,-7.38236455821066,-0.0734842182586807,-4.94993471673997e-30,-0.0734842182586807
668.1,-8.35892701182643,-8.35892701182643,-0.0733863237905489,-4.88582875957474e-30,-0.0733863237905489
668.2,-7.13822394480672,-7.13822394480672,-0.0732885597358188,-4.82255303027699e-30,-0.0732885597358188
668.3,-7.42305466044466,-7.42305466044466,-0.0731909259207562,-4.76009677667419e-30,-0.0731909259207562
668.4,-6.97546353587075,-6.97546353587075,-0.0730934221718577,-4.69844938584385e-30,-0.0730934221718577
668.5,-6.60925261576485,-6.60925261576485,-0.0729960483158516,-4.63760038230993e-30,-0.0729960483158516
668.6,-6.20235159342493,-6.20235159342493,-0.0728988041796963,-4.57753942626289e-30,-0.0728988041796963
668.7,-6.97546353587077,-6.97546353587077,-0.0728016895905814,-4.51825631180286e-30,-0.0728016895905814
668.8,-5.06302873087321,-5.06302873087321,-0.0727047043759263,-4.45974096520523e-30,-0.0727047043759263
668.9,-7.01615363810474,-7.01615363810474,-0.0726078483633807,-4.4019834432087e-30,-0.0726078483633807
669,-7.01615363810475,-7.01615363810475,-0.0725111213808236,-4.3449739313261e-30,-0.0725111213808236
669.1,-6.77201302470082,-6.77201302470082,-0.0724145232563633,-4.28870274217613e-30,-0.0724145232563633
669.2,-6.8533932291688,-6.8533932291688,-0.0723180538183371,-4.23316031383777e-30,-0.0723180538183371
669.3,-8.60306762523038,-8.60306762523038,-0.0722217128953112,-4.17833720822494e-30,-0.0722217128953112
669.4,-7.91133588725254,-7.91133588725254,-0.0721255003160799,-4.12422410948315e-30,-0.0721255003160799
669.5,-6.89408333140278,-6.89408333140278,-0.0720294159096659,-4.07081182240632e-30,-0.0720294159096659
669.6,-6.69063282023282,-6.69063282023282,-0.0719334595053192,-4.01809127087418e-30,-0.0719334595053192
669.7,-7.38236455821066,-7.38236455821066,-0.0718376309325177,-3.96605349631009e-30,-0.0718376309325177
669.8,-6.52787241129687,-6.52787241129687,-0.0717419300209664,-3.9146896561589e-30,-0.0717419300209664
669.9,-8.1147863984225,-8.1147863984225,-0.0716463566005969,-3.86399102238415e-30,-0.0716463566005969
670,-6.64994271799883,-6.64994271799883,-0.0715509105015678,-3.81394897998517e-30,-0.0715509105015678
670.1,-5.26647924204315,-5.26647924204315,-0.0714555915542634,-3.76455502553271e-30,-0.0714555915542634
670.2,-5.02233862863921,-5.02233862863921,-0.0713603995892943,-3.71580076572463e-30,-0.0713603995892943
670.3,-5.30716934427715,-5.30716934427715,-0.071265334437497,-3.66767791595925e-30,-0.071265334437497
670.4,-5.75476046885104,-5.75476046885104,-0.0711703959299327,-3.62017829892775e-30,-0.0711703959299327
670.5,-6.44649220682888,-6.44649220682888,-0.0710755838978885,-3.57329384322443e-30,-0.0710755838978885
670.6,-5.99890108225499,-5.99890108225499,-0.0709808981728753,-3.52701658197533e-30,-0.0709808981728753
670.7,-5.75476046885103,-5.75476046885103,-0.0708863385866293,-3.48133865148454e-30,-0.0708863385866293
670.8,-5.30716934427715,-5.30716934427715,-0.0707919049711102,-3.43625228989784e-30,-0.0707919049711102
670.9,-5.46992975321311,-5.46992975321311,-0.0706975971585021,-3.39174983588362e-30,-0.0706975971585021
671,-5.10371883310719,-5.10371883310719,-0.0706034149812125,-3.34782372733136e-30,-0.0706034149812125
671.1,-5.22578913980916,-5.22578913980916,-0.0705093582718718,-3.30446650006627e-30,-0.0705093582718718
671.2,-6.28373179789292,-6.28373179789292,-0.0704154268633339,-3.26167078658129e-30,-0.0704154268633339
671.3,-4.73750791300127,-4.73750791300127,-0.070321620588675,-3.21942931478479e-30,-0.070321620588675
671.4,-5.22578913980917,-5.22578913980917,-0.0702279392811939,-3.1777349067652e-30,-0.0702279392811939
671.5,-4.81888811746926,-4.81888811746926,-0.0701343827744114,-3.13658047757113e-30,-0.0701343827744114
671.6,-5.95821098002099,-5.95821098002099,-0.0700409509020699,-3.09595903400738e-30,-0.0700409509020699
671.7,-5.22578913980916,-5.22578913980916,-0.0699476434981335,-3.05586367344673e-30,-0.0699476434981335
671.8,-2.78438300576973,-2.78438300576973,-0.0698544603967875,-3.01628758265703e-30,-0.0698544603967875
671.9,-4.04577617502343,-4.04577617502343,-0.069761401432438,-2.9772240366434e-30,-0.069761401432438
672,-5.75476046885104,-5.75476046885104,-0.0696684664397118,-2.93866639750555e-30,-0.0696684664397118
672.1,-6.24304169565893,-6.24304169565893,-0.0695756552534559,-2.90060811330954e-30,-0.0695756552534559
672.2,-4.73750791300128,-4.73750791300128,-0.0694829677087372,-2.86304271697489e-30,-0.0694829677087372
672.3,-3.47611474374757,-3.47611474374757,-0.0693904036408427,-2.82596382517539e-30,-0.0693904036408427
672.4,-3.88301576608748,-3.88301576608748,-0.0692979628852785,-2.78936513725444e-30,-0.0692979628852785
672.5,-4.2492266861934,-4.2492266861934,-0.06920564527777,-2.7532404341544e-30,-0.06920564527777
672.6,-5.14440893534118,-5.14440893534118,-0.0691134506542613,-2.71758357735978e-30,-0.0691134506542613
672.7,-4.53405740183134,-4.53405740183134,-0.0690213788509151,-2.68238850785432e-30,-0.0690213788509151
672.8,-3.67956525491753,-3.67956525491753,-0.0689294297041125,-2.64764924509125e-30,-0.0689294297041125
672.9,-3.10990382364165,-3.10990382364165,-0.0688376030504525,-2.61335988597701e-30,-0.0688376030504525
673,-3.47611474374757,-3.47611474374757,-0.0687458987267517,-2.57951460386833e-30,-0.0687458987267517
673.1,-3.31335433481161,-3.31335433481161,-0.068654316570044,-2.54610764758192e-30,-0.068654316570044
673.2,-4.2085365839594,-4.2085365839594,-0.0685628564175808,-2.51313334041747e-30,-0.0685628564175808
673.3,-4.6154376062993,-4.6154376062993,-0.0684715181068298,-2.48058607919269e-30,-0.0684715181068298
673.4,-2.62162259683378,-2.62162259683378,-0.0683803014754756,-2.44846033329151e-30,-0.0683803014754756
673.5,-4.2492266861934,-4.2492266861934,-0.068289206361419,-2.41675064372414e-30,-0.068289206361419
673.6,-5.22578913980916,-5.22578913980916,-0.0681982326027765,-2.38545162219937e-30,-0.0681982326027765
673.7,-4.41198709512936,-4.41198709512936,-0.0681073800378804,-2.35455795020905e-30,-0.0681073800378804
673.8,-4.6154376062993,-4.6154376062993,-0.0680166485052785,-2.32406437812441e-30,-0.0680166485052785
673.9,-4.6561277085333,-4.6561277085333,-0.0679260378437334,-2.2939657243039e-30,-0.0679260378437334
674,-1.76713044991996,-1.76713044991996,-0.0678355478922229,-2.26425687421278e-30,-0.0678355478922229
674.1,-1.92989085885593,-1.92989085885593,-0.0677451784899389,-2.23493277955382e-30,-0.0677451784899389
674.2,-2.21472157449387,-2.21472157449387,-0.0676549294762877,-2.20598845740979e-30,-0.0676549294762877
674.3,-1.88920075662193,-1.88920075662193,-0.0675648006908897,-2.17741898939651e-30,-0.0675648006908897
674.4,-3.23197413034363,-3.23197413034363,-0.0674747919735785,-2.1492195208272e-30,-0.0674747919735785
674.5,-4.57474750406532,-4.57474750406532,-0.0673849031644018,-2.1213852598874e-30,-0.0673849031644018
674.6,-2.74369290353575,-2.74369290353575,-0.0672951341036195,-2.09391147682085e-30,-0.0672951341036195
674.7,-2.9471434147057,-2.9471434147057,-0.0672054846317051,-2.06679350312578e-30,-0.0672054846317051
674.8,-3.15059392587565,-3.15059392587565,-0.067115954589344,-2.04002673076158e-30,-0.067115954589344
674.9,-2.33679188119583,-2.33679188119583,-0.0670265438174344,-2.01360661136569e-30,-0.0670265438174344
675,-2.98783351693968,-2.98783351693968,-0.066937252157086,-1.98752865548091e-30,-0.066937252157086
675.1,-4.16784648172542,-4.16784648172542,-0.0668480794496202,-1.96178843179229e-30,-0.0668480794496202
675.2,-4.28991678842738,-4.28991678842738,-0.0667590255365702,-1.93638156637439e-30,-0.0667590255365702
675.3,-3.8016355616195,-3.8016355616195,-0.0666700902596798,-1.91130374194779e-30,-0.0666700902596798
675.4,-2.45886218789781,-2.45886218789781,-0.066581273460904,-1.88655069714566e-30,-0.066581273460904
675.5,-3.23197413034363,-3.23197413034363,-0.0664925749824083,-1.8621182257896e-30,-0.0664925749824083
675.6,-2.66231269906775,-2.66231269906775,-0.0664039946665681,-1.8380021761748e-30,-0.0664039946665681
675.7,-3.15059392587565,-3.15059392587565,-0.0663155323559692,-1.81419845036464e-30,-0.0663155323559692
675.8,-2.78438300576972,-2.78438300576972,-0.0662271878934069,-1.7907030034944e-30,-0.0662271878934069
675.9,-3.80163556161949,-3.80163556161949,-0.066138961121886,-1.76751184308385e-30,-0.066138961121886
676,-4.85957821970325,-4.85957821970325,-0.0660508518846206,-1.74462102835889e-30,-0.0660508518846206
676.1,-4.6154376062993,-4.6154376062993,-0.0659628600250333,-1.72202666958173e-30,-0.0659628600250333
676.2,-4.28991678842738,-4.28991678842738,-0.0658749853867555,-1.69972492739021e-30,-0.0658749853867555
676.3,-4.77819801523527,-4.77819801523527,-0.0657872278136269,-1.67771201214519e-30,-0.0657872278136269
676.4,-4.69681781076728,-4.69681781076728,-0.0656995871496952,-1.65598418328669e-30,-0.0656995871496952
676.5,-3.92370586832147,-3.92370586832147,-0.0656120632392162,-1.63453774869818e-30,-0.0656120632392162
676.6,-3.47611474374757,-3.47611474374757,-0.0655246559266524,-1.61336906407924e-30,-0.0655246559266524
676.7,-1.80782055215396,-1.80782055215396,-0.0654373650566742,-1.59247453232637e-30,-0.0654373650566742
676.8,-2.58093249459978,-2.58093249459978,-0.0653501904741587,-1.57185060292167e-30,-0.0653501904741587
676.9,-4.61543760629931,-4.61543760629931,-0.0652631320241897,-1.55149377132947e-30,-0.0652631320241897
677,-3.27266423257762,-3.27266423257762,-0.0651761895520574,-1.53140057840098e-30,-0.0651761895520574
677.1,-1.1974690186441,-1.1974690186441,-0.0650893629032577,-1.51156760978631e-30,-0.0650893629032577
677.2,-1.1974690186441,-1.1974690186441,-0.065002651923493,-1.49199149535443e-30,-0.065002651923493
677.3,-2.4588621878978,-2.4588621878978,-0.0649160564586706,-1.47266890862038e-30,-0.0649160564586706
677.4,-5.79545057108504,-5.79545057108504,-0.0648295763549037,-1.45359656618013e-30,-0.0648295763549037
677.5,-4.73750791300128,-4.73750791300128,-0.0647432114585101,-1.43477122715255e-30,-0.0647432114585101
677.6,-2.78438300576973,-2.78438300576973,-0.0646569616160124,-1.41618969262876e-30,-0.0646569616160124
677.7,-2.25541167672786,-2.25541167672786,-0.0645708266741376,-1.39784880512847e-30,-0.0645708266741376
677.8,-2.09265126779189,-2.09265126779189,-0.0644848064798171,-1.37974544806358e-30,-0.0644848064798171
677.9,-3.06921372140767,-3.06921372140767,-0.064398900880186,-1.36187654520848e-30,-0.064398900880186
678,-3.10990382364165,-3.10990382364165,-0.0643131097225834,-1.34423906017741e-30,-0.0643131097225834
678.1,-1.80782055215396,-1.80782055215396,-0.0642274328545512,-1.32682999590831e-30,-0.0642274328545512
678.2,-1.68575024545199,-1.68575024545199,-0.0641418701238347,-1.30964639415381e-30,-0.0641418701238347
678.3,-2.21472157449386,-2.21472157449386,-0.0640564213783823,-1.29268533497836e-30,-0.0640564213783823
678.4,-1.15677891641011,-1.15677891641011,-0.0639710864663445,-1.27594393626213e-30,-0.0639710864663445
678.5,-0.546427382900265,-0.546427382900265,-0.0638858652360745,-1.25941935321127e-30,-0.0638858652360745
678.6,-1.92989085885593,-1.92989085885593,-0.063800757536127,-1.24310877787439e-30,-0.063800757536127
678.7,-2.13334137002589,-2.13334137002589,-0.063715763215259,-1.22700943866561e-30,-0.063715763215259
