"x","y","yfilter","yfit","yfit1","yfit2"
2661.3,-2.92426743922976,-2.92426743922976,-0.000183092026907995,-3.69579591993783e-151,-0.000183092026907995
2661.4,-1.16645502272136,-1.16645502272136,-0.000182991041570892,-3.64501837961539e-151,-0.000182991041570892
2661.5,-0.995556593338597,-0.995556593338597,-0.000182890111932764,-3.59493848566137e-151,-0.000182890111932764
2661.6,-2.7289549485066,-2.7289549485066,-0.000182789237962891,-3.5455466529229e-151,-0.000182789237962891
2661.7,-1.45942375880609,-1.45942375880609,-0.000182688419630569,-3.49683342794134e-151,-0.000182688419630569
2661.8,-1.72797843355042,-1.72797843355042,-0.000182587656905109,-3.44878948714086e-151,-0.000182587656905109
2661.9,0.664599577808212,0.664599577808212,-0.000182486949755842,-3.40140563504498e-151,-0.000182486949755842
2662,2.32475574895501,2.32475574895501,-0.000182386298152115,-3.35467280251654e-151,-0.000182386298152115
2662.1,-1.06879877735978,-1.06879877735978,-0.00018228570206329,-3.30858204502095e-151,-0.00018228570206329
2662.2,-1.43500969746569,-1.43500969746569,-0.00018218516145875,-3.26312454091613e-151,-0.00018218516145875
2662.3,-1.99653310829478,-1.99653310829478,-0.00018208467630789,-3.21829158976219e-151,-0.00018208467630789
2662.4,-3.58344709542039,-3.58344709542039,-0.000181984246580126,-3.17407461065712e-151,-0.000181984246580126
2662.5,-2.2895018443795,-2.2895018443795,-0.000181883872244887,-3.13046514059441e-151,-0.000181883872244887
2662.6,-0.0922363237439978,-0.0922363237439978,-0.000181783553271623,-3.0874548328424e-151,-0.000181783553271623
2662.7,0.689013639148603,0.689013639148603,-0.000181683289629798,-3.04503545534847e-151,-0.000181683289629798
2662.8,-1.48383782014649,-1.48383782014649,-0.000181583081288894,-3.00319888916172e-151,-0.000181583081288894
2662.9,-4.16938456758986,-4.16938456758986,-0.000181482928218409,-2.96193712687987e-151,-0.000181482928218409
2663,-2.14301747633713,-2.14301747633713,-0.000181382830387859,-2.92124227111668e-151,-0.000181382830387859
2663.1,-1.67915031086964,-1.67915031086964,-0.000181282787766775,-2.88110653298958e-151,-0.000181282787766775
2663.2,-3.19282211397408,-3.19282211397408,-0.000181182800324707,-2.84152223063054e-151,-0.000181182800324707
2663.3,-2.97309556191054,-2.97309556191054,-0.00018108286803122,-2.80248178771416e-151,-0.00018108286803122
2663.4,-2.85102525520856,-2.85102525520856,-0.000180982990855898,-2.76397773200836e-151,-0.000180982990855898
2663.5,-4.41352518099381,-4.41352518099381,-0.000180883168768338,-2.72600269394426e-151,-0.000180883168768338
2663.6,-4.65766579439775,-4.65766579439775,-0.000180783401738157,-2.68854940520484e-151,-0.000180783401738157
2663.7,-0.116650385084418,-0.116650385084418,-0.000180683689734989,-2.6516106973354e-151,-0.000180683689734989
2663.8,0.737841761829398,0.737841761829398,-0.000180584032728483,-2.61517950036995e-151,-0.000180584032728483
2663.9,-0.409619121169135,-0.409619121169135,-0.000180484430688304,-2.57924884147884e-151,-0.000180484430688304
2664,-3.11957992995291,-3.11957992995291,-0.000180384883584137,-2.54381184363415e-151,-0.000180384883584137
2664.1,-3.65668927944158,-3.65668927944158,-0.000180285391385679,-2.50886172429273e-151,-0.000180285391385679
2664.2,-0.971142531998217,-0.971142531998217,-0.00018018595406265,-2.4743917940995e-151,-0.00018018595406265
2664.3,-2.3139159057199,-2.3139159057199,-0.00018008657158478,-2.44039545560565e-151,-0.00018008657158478
2664.4,-2.58247058046424,-2.58247058046424,-0.000179987243921822,-2.40686620200666e-151,-0.000179987243921822
2664.5,-0.702587857253863,-0.702587857253863,-0.000179887971043539,-2.37379761589689e-151,-0.000179887971043539
2664.6,0.615771455127424,0.615771455127424,-0.000179788752919717,-2.34118336804063e-151,-0.000179788752919717
2664.7,-0.702587857253869,-0.702587857253869,-0.000179689589520155,-2.30901721616207e-151,-0.000179689589520155
2664.8,-1.70356437221004,-1.70356437221004,-0.00017959048081467,-2.27729300374916e-151,-0.00017959048081467
2664.9,-2.46040027376226,-2.46040027376226,-0.000179491426773094,-2.24600465887599e-151,-0.000179491426773094
2665,-2.26508778303911,-2.26508778303911,-0.000179392427365278,-2.21514619304059e-151,-0.000179392427365278
2665.1,-2.04536123097556,-2.04536123097556,-0.000179293482561087,-2.18471170001816e-151,-0.000179293482561087
2665.2,0.273974596361904,0.273974596361904,-0.000179194592330406,-2.15469535473186e-151,-0.000179194592330406
2665.3,1.17729486595649,1.17729486595649,-0.000179095756643134,-2.12509141213665e-151,-0.000179095756643134
2665.4,-1.97211904695436,-1.97211904695436,-0.000178996975469187,-2.09589420612034e-151,-0.000178996975469187
2665.5,-3.55903303408,-3.55903303408,-0.000178898248778498,-2.06709814841914e-151,-0.000178898248778498
2665.6,-2.89985337788937,-2.89985337788937,-0.000178799576541017,-2.03869772754742e-151,-0.000178799576541017
2665.7,-0.0189941397228208,-0.0189941397228208,-0.000178700958726709,-2.01068750774407e-151,-0.000178700958726709
2665.8,3.17924789586882,3.17924789586882,-0.000178602395305558,-1.98306212793089e-151,-0.000178602395305558
2665.9,-0.0922363237440149,-0.0922363237440149,-0.000178503886247561,-1.9558163006871e-151,-0.000178503886247561
2666,-3.65668927944158,-3.65668927944158,-0.000178405431522736,-1.92894481123736e-151,-0.000178405431522736
2666.1,-2.87543931654896,-2.87543931654896,-0.000178307031101114,-1.90244251645307e-151,-0.000178307031101114
2666.2,-2.09418935365635,-2.09418935365635,-0.000178208684952745,-1.87630434386914e-151,-0.000178208684952745
2666.3,-0.165478507765198,-0.165478507765198,-0.000178110393047693,-1.85052529071201e-151,-0.000178110393047693
2666.4,0.44487302574467,0.44487302574467,-0.00017801215535604,-1.82510042294269e-151,-0.00017801215535604
2666.5,-2.87543931654896,-2.87543931654896,-0.000177913971847885,-1.80002487431239e-151,-0.000177913971847885
2666.6,-1.80122061757162,-1.80122061757162,-0.000177815842493342,-1.7752938454306e-151,-0.000177815842493342
2666.7,-3.0951658686125,-3.0951658686125,-0.000177717767262544,-1.75090260284759e-151,-0.000177717767262544
2666.8,-2.11860341499674,-2.11860341499674,-0.000177619746125637,-1.72684647814732e-151,-0.000177619746125637
2666.9,-1.06879877735979,-1.06879877735979,-0.000177521779052785,-1.70312086705453e-151,-0.000177521779052785
2667,1.39702141802004,1.39702141802004,-0.00017742386601417,-1.6797212285534e-151,-0.00017742386601417
2667.1,1.76323233812595,1.76323233812595,-0.000177326006979988,-1.656643084018e-151,-0.000177326006979988
2667.2,-2.94868150057014,-2.94868150057014,-0.000177228201920454,-1.63388201635601e-151,-0.000177228201920454
2667.3,-5.29243138924799,-5.29243138924799,-0.000177130450805797,-1.61143366916236e-151,-0.000177130450805797
2667.4,-5.02387671450367,-5.02387671450367,-0.000177032753606264,-1.58929374588592e-151,-0.000177032753606264
2667.5,-2.92426743922976,-2.92426743922976,-0.000176935110292117,-1.5674580090071e-151,-0.000176935110292117
2667.6,-1.4350096974657,-1.4350096974657,-0.000176837520833635,-1.54592227922639e-151,-0.000176837520833635
2667.7,0.298388657702298,0.298388657702298,-0.000176739985201115,-1.52468243466536e-151,-0.000176739985201115
2667.8,-3.82758770882434,-3.82758770882434,-0.000176642503364869,-1.50373441007681e-151,-0.000176642503364869
2667.9,-6.09809541348101,-6.09809541348101,-0.000176545075295224,-1.48307419606716e-151,-0.000176545075295224
2668,-5.78071261605588,-5.78071261605588,-0.000176447700962526,-1.46269783832906e-151,-0.000176447700962526
2668.1,-4.16938456758986,-4.16938456758986,-0.000176350380337135,-1.44260143688413e-151,-0.000176350380337135
2668.2,-2.6557127644854,-2.6557127644854,-0.000176253113389429,-1.42278114533735e-151,-0.000176253113389429
2668.3,-2.58247058046422,-2.58247058046422,-0.000176155900089803,-1.40323317014001e-151,-0.000176155900089803
2668.4,-0.653759734573077,-0.653759734573077,-0.000176058740408665,-1.38395376986409e-151,-0.000176058740408665
2668.5,-0.48286130519032,-0.48286130519032,-0.000175961634316443,-1.36493925448616e-151,-0.000175961634316443
2668.6,-2.06977529231595,-2.06977529231595,-0.000175864581783579,-1.34618598468067e-151,-0.000175864581783579
2668.7,-3.51020491139922,-3.51020491139922,-0.000175767582780532,-1.32769037112423e-151,-0.000175767582780532
2668.8,-3.75434552480316,-3.75434552480316,-0.000175670637277778,-1.30944887380784e-151,-0.000175670637277778
2668.9,-2.24067372169872,-2.24067372169872,-0.000175573745245808,-1.2914580013597e-151,-0.000175573745245808
2669,-4.51118142635539,-4.51118142635539,-0.000175476906655131,-1.273714310377e-151,-0.000175476906655131
2669.1,-2.92426743922976,-2.92426743922976,-0.000175380121476269,-1.25621440476647e-151,-0.000175380121476269
2669.2,-0.751415979934655,-0.751415979934655,-0.000175283389679765,-1.23895493509512e-151,-0.000175283389679765
2669.3,-3.04633774593172,-3.04633774593172,-0.000175186711236174,-1.22193259794845e-151,-0.000175186711236174
2669.4,-1.94770498561398,-1.94770498561398,-0.00017509008611607,-1.20514413529853e-151,-0.00017509008611607
2669.5,-0.849072225296237,-0.849072225296237,-0.000174993514290041,-1.18858633388041e-151,-0.000174993514290041
2669.6,-3.07075180727212,-3.07075180727212,-0.000174896995728693,-1.17225602457681e-151,-0.000174896995728693
2669.7,-0.165478507765184,-0.165478507765184,-0.000174800530402648,-1.15615008181221e-151,-0.000174800530402648
2669.8,-0.531689427871103,-0.531689427871103,-0.000174704118282543,-1.14026542295394e-151,-0.000174704118282543
2669.9,-5.14594702120564,-5.14594702120564,-0.000174607759339033,-1.12459900772252e-151,-0.000174607759339033
2670,-4.75532203975933,-4.75532203975933,-0.000174511453542787,-1.10914783760977e-151,-0.000174511453542787
2670.1,-3.87641583150512,-3.87641583150512,-0.000174415200864492,-1.09390895530456e-151,-0.000174415200864492
2670.2,-4.77973610109972,-4.77973610109972,-0.000174319001274851,-1.07887944412744e-151,-0.000174319001274851
2670.3,-2.46040027376226,-2.46040027376226,-0.000174222854744582,-1.06405642747176e-151,-0.000174222854744582
2670.4,-1.04438471601939,-1.04438471601939,-0.000174126761244419,-1.04943706825341e-151,-0.000174126761244419
2670.5,-1.11762690004056,-1.11762690004056,-0.000174030720745115,-1.03501856836774e-151,-0.000174030720745115
2670.6,-1.58149406550807,-1.58149406550807,-0.000173934733217435,-1.02079816815401e-151,-0.000173934733217435
2670.7,-3.80317364748394,-3.80317364748394,-0.000173838798632164,-1.00677314586724e-151,-0.000173838798632164
2670.8,-5.39008763460958,-5.39008763460958,-0.000173742916960101,-9.92940817157192e-152,-0.000173742916960101
2670.9,-4.46235330367458,-4.46235330367458,-0.00017364708817206,-9.79298534554683e-152,-0.00017364708817206
2671,-2.99750962325094,-2.99750962325094,-0.000173551312238875,-9.65843686964806e-152,-0.000173551312238875
2671.1,-2.65571276448542,-2.65571276448542,-0.000173455589131391,-9.52573699167197e-152,-0.000173455589131391
2671.2,-2.28950184437951,-2.28950184437951,-0.000173359918820473,-9.39486031323144e-152,-0.000173359918820473
2671.3,-2.58247058046423,-2.58247058046423,-0.000173264301277002,-9.26578178489463e-152,-0.000173264301277002
2671.4,-1.28852532942333,-1.28852532942333,-0.000173168736471871,-9.13847670139064e-152,-0.000173168736471871
2671.5,1.25053704997769,1.25053704997769,-0.000173073224375995,-9.01292069688097e-152,-0.000173073224375995
2671.6,0.127490228319536,0.127490228319536,-0.000172977764960299,-8.88908974029599e-152,-0.000172977764960299
2671.7,-1.43500969746569,-1.43500969746569,-0.000172882358195729,-8.7669601307354e-152,-0.000172882358195729
2671.8,-3.92524395418591,-3.92524395418591,-0.000172787004053245,-8.646508492932e-152,-0.000172787004053245
2671.9,-5.70747043203469,-5.70747043203469,-0.000172691702503822,-8.52771177277773e-152,-0.000172691702503822
2672,-4.8285642237805,-4.8285642237805,-0.000172596453518453,-8.41054723291114e-152,-0.000172596453518453
2672.1,-4.85297828512091,-4.85297828512091,-0.000172501257068145,-8.29499244836555e-152,-0.000172501257068145
2672.2,-3.38813460469725,-3.38813460469725,-0.000172406113123922,-8.18102530227696e-152,-0.000172406113123922
2672.3,-0.995556593338594,-0.995556593338594,-0.000172311021656825,-8.06862398165094e-152,-0.000172311021656825
2672.4,-0.678173795913463,-0.678173795913463,-0.00017221598263791,-7.95776697318773e-152,-0.00017221598263791
2672.5,-3.26606429799528,-3.26606429799528,-0.000172120996038248,-7.84843305916458e-152,-0.000172120996038248
2672.6,-5.65864230935391,-5.65864230935391,-0.000172026061828927,-7.74060131337479e-152,-0.000172026061828927
2672.7,-3.24165023665487,-3.24165023665487,-0.000171931179981052,-7.63425109712248e-152,-0.000171931179981052
2672.8,-1.48383782014648,-1.48383782014648,-0.000171836350465742,-7.52936205527239e-152,-0.000171836350465742
2672.9,-0.214306630445975,-0.214306630445975,-0.000171741573254132,-7.42591411235399e-152,-0.000171741573254132
2673,-1.21528314540215,-1.21528314540215,-0.000171646848317375,-7.32388746871903e-152,-0.000171646848317375
2673.1,-0.360790998488338,-0.360790998488338,-0.000171552175626637,-7.22326259675205e-152,-0.000171552175626637
2673.2,0.151904289659933,0.151904289659933,-0.000171457555153102,-7.12402023713271e-152,-0.000171457555153102
2673.3,-1.16645502272135,-1.16645502272135,-0.000171362986867971,-7.02614139514976e-152,-0.000171362986867971
2673.4,-2.7045408871662,-2.7045408871662,-0.000171268470742457,-6.92960733706536e-152,-0.000171268470742457
2673.5,-1.4105956361253,-1.4105956361253,-0.000171174006747792,-6.83439958652961e-152,-0.000171174006747792
2673.6,-4.14497050624947,-4.14497050624947,-0.000171079594855223,-6.74049992104416e-152,-0.000171079594855223
2673.7,-4.38911111965341,-4.38911111965341,-0.000170985235036013,-6.6478903684745e-152,-0.000170985235036013
2673.8,-1.48383782014648,-1.48383782014648,-0.00017089092726144,-6.55655320361015e-152,-0.00017089092726144
2673.9,-1.09321283870017,-1.09321283870017,-0.000170796671502799,-6.46647094477209e-152,-0.000170796671502799
2674,-2.19184559901792,-2.19184559901792,-0.0001707024677314,-6.3776263504668e-152,-0.0001707024677314
2674.1,-2.48481433510266,-2.48481433510266,-0.00017060831591857,-6.29000241608632e-152,-0.00017060831591857
2674.2,-3.6322752181012,-3.6322752181012,-0.00017051421603565,-6.20358237065361e-152,-0.00017051421603565
2674.3,-4.4379392423342,-4.4379392423342,-0.000170420168053999,-6.11834967361261e-152,-0.000170420168053999
2674.4,-5.17036108254604,-5.17036108254604,-0.000170326171944989,-6.03428801166244e-152,-0.000170326171944989
2674.5,-4.68207985573814,-4.68207985573814,-0.00017023222768001,-5.95138129563508e-152,-0.00017023222768001
2674.6,-1.11762690004057,-1.11762690004057,-0.000170138335230468,-5.86961365741592e-152,-0.000170138335230468
2674.7,0.225146473681119,0.225146473681119,-0.000170044494567783,-5.78896944690671e-152,-0.000170044494567783
2674.8,-0.0434082010632151,-0.0434082010632151,-0.000169950705663392,-5.7094332290301e-152,-0.000169950705663392
2674.9,-1.60590812684845,-1.60590812684845,-0.000169856968488747,-5.63098978077547e-152,-0.000169856968488747
2675,-1.14204096138097,-1.14204096138097,-0.000169763283015318,-5.55362408828524e-152,-0.000169763283015318
2675.1,1.39702141802003,1.39702141802003,-0.000169669649214586,-5.4773213439813e-152,-0.000169669649214586
2675.2,0.225146473681118,0.225146473681118,-0.000169576067058053,-5.40206694373086e-152,-0.000169576067058053
2675.3,-1.63032218818885,-1.63032218818885,-0.000169482536517234,-5.32784648405125e-152,-0.000169482536517234
2675.4,-0.727001918594252,-0.727001918594252,-0.000169389057563659,-5.25464575935317e-152,-0.000169389057563659
2675.5,-3.14399399129331,-3.14399399129331,-0.000169295630168876,-5.18245075922173e-152,-0.000169295630168876
2675.6,-2.94868150057015,-2.94868150057015,-0.000169202254304446,-5.11124766573465e-152,-0.000169202254304446
2675.7,-1.23969720674254,-1.23969720674254,-0.000169108929941949,-5.04102285081898e-152,-0.000169108929941949
2675.8,0.347216780383087,0.347216780383087,-0.000169015657052978,-4.9717628736398e-152,-0.000169015657052978
2675.9,-2.46040027376227,-2.46040027376227,-0.000168922435609142,-4.90345447803064e-152,-0.000168922435609142
2676,-4.43793924233421,-4.43793924233421,-0.000168829265582067,-4.83608458995478e-152,-0.000168829265582067
2676.1,-3.11957992995291,-3.11957992995291,-0.000168736146943393,-4.76964031500297e-152,-0.000168736146943393
2676.2,-2.70454088716621,-2.70454088716621,-0.000168643079664778,-4.7041089359268e-152,-0.000168643079664778
2676.3,-4.56000954903616,-4.56000954903616,-0.000168550063717892,-4.63947791020199e-152,-0.000168550063717892
2676.4,-2.63129870314501,-2.63129870314501,-0.000168457099074425,-4.57573486763045e-152,-0.000168457099074425
2676.5,-2.50922839644306,-2.50922839644306,-0.000168364185706079,-4.51286760797132e-152,-0.000168364185706079
2676.6,-2.24067372169871,-2.24067372169871,-0.000168271323584572,-4.4508640986059e-152,-0.000168271323584572
2676.7,-3.9984861382071,-3.9984861382071,-0.00016817851268164,-4.38971247223593e-152,-0.00016817851268164
2676.8,-3.6078611567608,-3.6078611567608,-0.000168085752969033,-4.32940102460962e-152,-0.000168085752969033
2676.9,-0.92231440931742,-0.92231440931742,-0.000167993044418517,-4.26991821228409e-152,-0.000167993044418517
2677,1.54350578606241,1.54350578606241,-0.000167900387001872,-4.2112526504147e-152,-0.000167900387001872
2677.1,-1.11762690004057,-1.11762690004057,-0.000167807780690896,-4.15339311057602e-152,-0.000167807780690896
2677.2,-3.65668927944158,-3.65668927944158,-0.000167715225457401,-4.09632851861395e-152,-0.000167715225457401
2677.3,-3.29047835933566,-3.29047835933566,-0.000167622721273214,-4.04004795252377e-152,-0.000167622721273214
2677.4,-0.556103489211501,-0.556103489211501,-0.000167530268110181,-3.98454064036209e-152,-0.000167530268110181
2677.5,-0.116650385084398,-0.116650385084398,-0.000167437865940159,-3.92979595818392e-152,-0.000167437865940159
2677.6,-3.46137678871842,-3.46137678871842,-0.000167345514735023,-3.87580342800931e-152,-0.000167345514735023
2677.7,-3.19282211397409,-3.19282211397409,-0.000167253214466663,-3.82255271581899e-152,-0.000167253214466663
2677.8,-1.8744628015928,-1.8744628015928,-0.000167160965106985,-3.77003362957426e-152,-0.000167160965106985
2677.9,-1.38618157478491,-1.38618157478491,-0.000167068766627909,-3.71823611726847e-152,-0.000167068766627909
2678,-1.77680655623122,-1.77680655623122,-0.000166976619001373,-3.66715026500201e-152,-0.000166976619001373
2678.1,-4.8529782851209,-4.8529782851209,-0.000166884522199328,-3.61676629508479e-152,-0.000166884522199328
2678.2,-5.51215794131156,-5.51215794131156,-0.000166792476193741,-3.56707456416588e-152,-0.000166792476193741
2678.3,-4.85297828512091,-4.85297828512091,-0.000166700480956597,-3.51806556138574e-152,-0.000166700480956597
2678.4,-3.19282211397409,-3.19282211397409,-0.000166608536459893,-3.4697299065579e-152,-0.000166608536459893
2678.5,-3.43696272737803,-3.43696272737803,-0.000166516642675643,-3.42205834837263e-152,-0.000166516642675643
2678.6,-1.53266594282727,-1.53266594282727,-0.000166424799575875,-3.37504176262624e-152,-0.000166424799575875
2678.7,-2.70454088716621,-2.70454088716621,-0.000166333007132636,-3.32867115047571e-152,-0.000166333007132636
2678.8,-5.80512667739629,-5.80512667739629,-0.000166241265317986,-3.28293763671441e-152,-0.000166241265317986
2678.9,-6.09809541348101,-6.09809541348101,-0.000166149574103999,-3.23783246807536e-152,-0.000166149574103999
2679,-5.39008763460958,-5.39008763460958,-0.000166057933462766,-3.19334701155487e-152,-0.000166057933462766
2679.1,-4.21821269027065,-4.21821269027065,-0.000165966343366395,-3.14947275276026e-152,-0.000165966343366395
2679.2,-3.51020491139921,-3.51020491139921,-0.000165874803787006,-3.1062012942811e-152,-0.000165874803787006
2679.3,-5.12153295986525,-5.12153295986525,-0.000165783314696737,-3.06352435408019e-152,-0.000165783314696737
2679.4,-8.7836421609244,-8.7836421609244,-0.000165691876067741,-3.02143376391018e-152,-0.000165691876067741
2679.5,-6.53754851760811,-6.53754851760811,-0.000165600487872184,-2.97992146774933e-152,-0.000165600487872184
2679.6,-2.06977529231595,-2.06977529231595,-0.00016550915008225,-2.93897952025958e-152,-0.00016550915008225
2679.7,-2.48481433510265,-2.48481433510265,-0.000165417862670139,-2.89860008526667e-152,-0.000165417862670139
2679.8,0.176318351000324,0.176318351000324,-0.000165326625608063,-2.85877543425869e-152,-0.000165326625608063
2679.9,0.737841761829392,0.737841761829392,-0.000165235438868252,-2.81949794490849e-152,-0.000165235438868252
2680,-3.55903303408001,-3.55903303408001,-0.000165144302422951,-2.78076009961398e-152,-0.000165144302422951
2680.1,-5.70747043203472,-5.70747043203472,-0.000165053216244418,-2.74255448405929e-152,-0.000165053216244418
2680.2,-3.43696272737803,-3.43696272737803,-0.00016496218030493,-2.70487378579645e-152,-0.00016496218030493
2680.3,-3.65668927944158,-3.65668927944158,-0.000164871194576777,-2.66771079284426e-152,-0.000164871194576777
2680.4,-4.4135251809938,-4.4135251809938,-0.000164780259032263,-2.63105839230951e-152,-0.000164780259032263
2680.5,-2.60688464180463,-2.60688464180463,-0.000164689373643712,-2.5949095690248e-152,-0.000164689373643712
2680.6,-2.21625966035831,-2.21625966035831,-0.000164598538383457,-2.55925740420587e-152,-0.000164598538383457
2680.7,-3.5102049113992,-3.5102049113992,-0.000164507753223852,-2.52409507412807e-152,-0.000164507753223852
2680.8,-3.26606429799527,-3.26606429799527,-0.000164417018137263,-2.48941584881891e-152,-0.000164417018137263
2680.9,-4.07172832222828,-4.07172832222828,-0.000164326333096071,-2.45521309077137e-152,-0.000164326333096071
2681,-3.75434552480316,-3.75434552480316,-0.000164235698072674,-2.4214802536728e-152,-0.000164235698072674
2681.1,-2.85102525520856,-2.85102525520856,-0.000164145113039484,-2.38821088115198e-152,-0.000164145113039484
2681.2,-1.94770498561398,-1.94770498561398,-0.00016405457796893,-2.35539860554404e-152,-0.00016405457796893
2681.3,-0.849072225296237,-0.849072225296237,-0.000163964092833453,-2.3230371466704e-152,-0.000163964092833453
2681.4,-0.89790034797702,-0.89790034797702,-0.000163873657605512,-2.29112031063809e-152,-0.000163873657605512
2681.5,-1.63032218818885,-1.63032218818885,-0.000163783272257581,-2.25964198865354e-152,-0.000163783272257581
2681.6,-5.51215794131155,-5.51215794131155,-0.000163692936762147,-2.22859615585346e-152,-0.000163692936762147
2681.7,-4.97504859182287,-4.97504859182287,-0.000163602651091714,-2.19797687015229e-152,-0.000163602651091714
2681.8,-1.63032218818885,-1.63032218818885,-0.000163512415218801,-2.16777827110361e-152,-0.000163512415218801
2681.9,0.347216780383096,0.347216780383096,-0.000163422229115942,-2.13799457877979e-152,-0.000163422229115942
2682,-0.897900347977029,-0.897900347977029,-0.000163332092755686,-2.10862009266504e-152,-0.000163332092755686
2682.1,-2.16743153767753,-2.16743153767753,-0.000163242006110597,-2.07964919056441e-152,-0.000163242006110597
2682.2,-2.2650877830391,-2.2650877830391,-0.000163151969153255,-2.05107632752825e-152,-0.000163151969153255
2682.3,-1.94770498561398,-1.94770498561398,-0.000163061981856254,-2.02289603478979e-152,-0.000163061981856254
2682.4,-3.33930648201647,-3.33930648201647,-0.000162972044192203,-1.99510291871958e-152,-0.000162972044192203
2682.5,-2.85102525520858,-2.85102525520858,-0.000162882156133727,-1.9676916597926e-152,-0.000162882156133727
2682.6,-4.56000954903618,-4.56000954903618,-0.000162792317653467,-1.94065701157011e-152,-0.000162792317653467
2682.7,-5.68305637069431,-5.68305637069431,-0.000162702528724076,-1.91399379969604e-152,-0.000162702528724076
2682.8,-6.6107907016293,-6.6107907016293,-0.000162612789318226,-1.88769692090556e-152,-0.000162612789318226
2682.9,-5.70747043203471,-5.70747043203471,-0.0001625230994086,-1.8617613420494e-152,-0.0001625230994086
2683,-2.82661119386817,-2.82661119386817,-0.0001624334589679,-1.83618209912999e-152,-0.0001624334589679
2683.1,-4.02290019954749,-4.02290019954749,-0.000162343867968839,-1.81095429635135e-152,-0.000162343867968839
2683.2,-6.5619625789485,-6.5619625789485,-0.00016225432638415,-1.78607310518259e-152,-0.00016225432638415
2683.3,-8.71039997690321,-8.71039997690321,-0.000162164834186575,-1.76153376343269e-152,-0.000162164834186575
2683.4,-5.36567357326918,-5.36567357326918,-0.000162075391348877,-1.73733157434008e-152,-0.000162075391348877
2683.5,-5.80512667739628,-5.80512667739628,-0.00016198599784383,-1.71346190567315e-152,-0.00016198599784383
2683.6,-4.16938456758986,-4.16938456758986,-0.000161896653644225,-1.6899201888437e-152,-0.000161896653644225
2683.7,-3.63227521810119,-3.63227521810119,-0.000161807358722866,-1.66670191803295e-152,-0.000161807358722866
2683.8,-4.4379392423342,-4.4379392423342,-0.000161718113052575,-1.64380264932825e-152,-0.000161718113052575
2683.9,-2.58247058046423,-2.58247058046423,-0.000161628916606187,-1.62121799987342e-152,-0.000161628916606187
2684,-0.727001918594257,-0.727001918594257,-0.000161539769356551,-1.59894364702944e-152,-0.000161539769356551
2684.1,-4.16938456758987,-4.16938456758987,-0.000161450671276534,-1.57697532754711e-152,-0.000161450671276534
2684.2,-5.26801732790761,-5.26801732790761,-0.000161361622339015,-1.55530883675153e-152,-0.000161361622339015
2684.3,-3.36372054335685,-3.36372054335685,-0.00016127262251689,-1.53394002773642e-152,-0.00016127262251689
2684.4,-4.07172832222828,-4.07172832222828,-0.000161183671783068,-1.51286481057132e-152,-0.000161183671783068
2684.5,-4.3891111196534,-4.3891111196534,-0.000161094770110476,-1.49207915151835e-152,-0.000161094770110476
2684.6,-7.4164547258623,-7.4164547258623,-0.000161005917472052,-1.47157907226016e-152,-0.000161005917472052
2684.7,-6.26899384286377,-6.26899384286377,-0.000160917113840752,-1.45136064913893e-152,-0.000160917113840752
2684.8,-5.24360326656721,-5.24360326656721,-0.000160828359189546,-1.4314200124045e-152,-0.000160828359189546
2684.9,-5.24360326656721,-5.24360326656721,-0.000160739653491418,-1.41175334547463e-152,-0.000160739653491418
2685,-4.31586893563222,-4.31586893563222,-0.000160650996719369,-1.39235688420401e-152,-0.000160650996719369
2685.1,-4.38911111965341,-4.38911111965341,-0.000160562388846412,-1.3732269161639e-152,-0.000160562388846412
2685.2,-3.72993146346276,-3.72993146346276,-0.000160473829845578,-1.35435977993192e-152,-0.000160473829845578
2685.3,-4.82856422378051,-4.82856422378051,-0.00016038531968991,-1.33575186439048e-152,-0.00016038531968991
2685.4,-5.43891575729037,-5.43891575729037,-0.000160296858352468,-1.31739960803646e-152,-0.000160296858352468
2685.5,-3.55903303408,-3.55903303408,-0.000160208445806326,-1.29929949829908e-152,-0.000160208445806326
2685.6,-2.21625966035832,-2.21625966035832,-0.000160120082024572,-1.28144807086767e-152,-0.000160120082024572
2685.7,-1.82563467891201,-1.82563467891201,-0.000160031766980312,-1.26384190902887e-152,-0.000160031766980312
2685.8,-1.89887686293319,-1.89887686293319,-0.000159943500646662,-1.24647764301233e-152,-0.000159943500646662
2685.9,-1.87446280159279,-1.87446280159279,-0.000159855282996757,-1.22935194934575e-152,-0.000159855282996757
2686,-2.87543931654897,-2.87543931654897,-0.000159767114003744,-1.2124615502191e-152,-0.000159767114003744
2686.1,-2.65571276448541,-2.65571276448541,-0.000159678993640787,-1.19580321285697e-152,-0.000159678993640787
2686.2,-0.604931611892286,-0.604931611892286,-0.000159590921881064,-1.17937374890011e-152,-0.000159590921881064
2686.3,-1.01997065467899,-1.01997065467899,-0.000159502898697767,-1.16317001379486e-152,-0.000159502898697767
2686.4,-2.82661119386819,-2.82661119386819,-0.000159414924064104,-1.1471889061913e-152,-0.000159414924064104
2686.5,-3.55903303408001,-3.55903303408001,-0.000159326997953297,-1.13142736735001e-152,-0.000159326997953297
2686.6,-2.63129870314503,-2.63129870314503,-0.000159239120338582,-1.11588238055628e-152,-0.000159239120338582
2686.7,-3.55903303408002,-3.55903303408002,-0.000159151291193212,-1.10055097054305e-152,-0.000159151291193212
