"x","y","yfilter","yfit","yfit1","yfit2"
2223.7,1.53988640146869,1.53988640146869,-3.19152725514395e-05,-1.01681414843163e-101,-3.19152725514395e-05
2223.8,-0.230133045709892,-0.230133045709892,-3.18922584987767e-05,-1.00539585546018e-101,-3.18922584987767e-05
2223.9,0.532806371177426,0.532806371177426,-3.1869261041511e-05,-9.94105783968159e-102,-3.1869261041511e-05
2224,0.62435910120391,0.62435910120391,-3.18462801676755e-05,-9.8294249409511e-102,-3.18462801676755e-05
2224.1,1.35678094141573,1.35678094141573,-3.18233158653118e-05,-9.71904562149557e-102,-3.18233158653118e-05
2224.2,-0.047027585656933,-0.047027585656933,-3.18003681224702e-05,-9.60990580427277e-102,-3.18003681224702e-05
2224.3,0.715911831230383,0.715911831230383,-3.17774369272099e-05,-9.50199157031915e-102,-3.17774369272099e-05
2224.4,0.837982137932358,0.837982137932358,-3.17545222675982e-05,-9.3952891569733e-102,-3.17545222675982e-05
2224.5,0.471771217826443,0.471771217826443,-3.17316241317114e-05,-9.2897849561208e-102,-3.17316241317114e-05
2224.6,-0.138580315683416,-0.138580315683416,-3.17087425076343e-05,-9.18546551246008e-102,-3.17087425076343e-05
2224.7,-0.230133045709894,-0.230133045709894,-3.16858773834601e-05,-9.08231752178505e-102,-3.16858773834601e-05
2224.8,-1.14566034597468,-1.14566034597468,-3.16630287472909e-05,-8.98032782928971e-102,-3.16630287472909e-05
2224.9,-0.0470275856569348,-0.0470275856569348,-3.16401965872372e-05,-8.87948342788914e-102,-3.16401965872372e-05
2225,0.471771217826444,0.471771217826444,-3.16173808914181e-05,-8.77977145656071e-102,-3.16173808914181e-05
2225.1,0.77694698458137,0.77694698458137,-3.15945816479612e-05,-8.68117919870514e-102,-3.15945816479612e-05
2225.2,0.471771217826439,0.471771217826439,-3.15717988450027e-05,-8.58369408052342e-102,-3.15717988450027e-05
2225.3,0.34970091112447,0.34970091112447,-3.15490324706875e-05,-8.48730366941449e-102,-3.15490324706875e-05
2225.4,0.624359101203908,0.624359101203908,-3.1526282513169e-05,-8.39199567238843e-102,-3.1526282513169e-05
2225.5,1.08212275133629,1.08212275133629,-3.15035489606089e-05,-8.29775793449871e-102,-3.15035489606089e-05
2225.6,-0.321685775736372,-0.321685775736372,-3.14808318011776e-05,-8.20457843729325e-102,-3.14808318011776e-05
2225.7,1.66195670817066,1.66195670817066,-3.14581310230541e-05,-8.11244529728042e-102,-3.14581310230541e-05
2225.8,0.014007567694049,0.014007567694049,-3.1435446614426e-05,-8.02134676441474e-102,-3.1435446614426e-05
2225.9,-0.443756082438344,-0.443756082438344,-3.14127785634891e-05,-7.93127122059711e-102,-3.14127785634891e-05
2226,0.410736064475459,0.410736064475459,-3.13901268584479e-05,-7.84220717819322e-102,-3.13901268584479e-05
2226.1,0.349700911124473,0.349700911124473,-3.13674914875155e-05,-7.75414327856956e-102,-3.13674914875155e-05
2226.2,0.80746456125686,0.80746456125686,-3.13448724389133e-05,-7.66706829064371e-102,-3.13448724389133e-05
2226.3,1.32626336474024,1.32626336474024,-3.13222697008714e-05,-7.58097110945313e-102,-3.13222697008714e-05
2226.4,0.685394254554898,0.685394254554898,-3.12996832616283e-05,-7.49584075473775e-102,-3.12996832616283e-05
2226.5,-0.230133045709898,-0.230133045709898,-3.12771131094308e-05,-7.4116663695397e-102,-3.12771131094308e-05
2226.6,0.899017291283342,0.899017291283342,-3.12545592325344e-05,-7.32843721881971e-102,-3.12545592325344e-05
2226.7,1.9366148982501,1.9366148982501,-3.1232021619203e-05,-7.246142688087e-102,-3.1232021619203e-05
2226.8,0.990570021309821,0.990570021309821,-3.12095002577091e-05,-7.16477228204661e-102,-3.12095002577091e-05
2226.9,0.349700911124471,0.349700911124471,-3.11869951363334e-05,-7.08431562325985e-102,-3.11869951363334e-05
2227,-0.321685775736372,-0.321685775736372,-3.11645062433652e-05,-7.00476245082086e-102,-3.11645062433652e-05
2227.1,0.410736064475455,0.410736064475455,-3.11420335671022e-05,-6.92610261904901e-102,-3.11420335671022e-05
2227.2,0.258148181097989,0.258148181097989,-3.11195770958506e-05,-6.84832609619398e-102,-3.11195770958506e-05
2227.3,0.50228879450193,0.50228879450193,-3.1097136817925e-05,-6.77142296315736e-102,-3.1097136817925e-05
2227.4,0.59384152452841,0.59384152452841,-3.10747127216483e-05,-6.69538341222666e-102,-3.10747127216483e-05
2227.5,-0.565826389140319,-0.565826389140319,-3.10523047953521e-05,-6.6201977458245e-102,-3.10523047953521e-05
2227.6,0.0750427210450293,0.0750427210450293,-3.10299130273762e-05,-6.54585637527282e-102,-3.10299130273762e-05
2227.7,-0.565826389140319,-0.565826389140319,-3.10075374060688e-05,-6.47234981956905e-102,-3.10075374060688e-05
2227.8,-1.72549430280905,-1.72549430280905,-3.09851779197866e-05,-6.39966870417787e-102,-3.09851779197866e-05
2227.9,-1.35928338270313,-1.35928338270313,-3.09628345568947e-05,-6.32780375983476e-102,-3.09628345568947e-05
2228,-0.962554885921729,-0.962554885921729,-3.09405073057666e-05,-6.25674582136384e-102,-3.09405073057666e-05
2228.1,0.410736064475462,0.410736064475462,-3.0918196154784e-05,-6.1864858265099e-102,-3.0918196154784e-05
2228.2,1.02108759798531,1.02108759798531,-3.0895901092337e-05,-6.11701481478182e-102,-3.0895901092337e-05
2228.3,-0.108062739007923,-0.108062739007923,-3.08736221068245e-05,-6.0483239263106e-102,-3.08736221068245e-05
2228.4,-1.05410761594821,-1.05410761594821,-3.08513591866533e-05,-5.98040440071848e-102,-3.08513591866533e-05
2228.5,-0.138580315683416,-0.138580315683416,-3.08291123202387e-05,-5.91324757600249e-102,-3.08291123202387e-05
2228.6,-0.382720929087355,-0.382720929087355,-3.08068814960043e-05,-5.84684488742892e-102,-3.08068814960043e-05
2228.7,0.288665757773487,0.288665757773487,-3.07846667023821e-05,-5.78118786644193e-102,-3.07846667023821e-05
2228.8,-0.0165100089814473,-0.0165100089814473,-3.07624679278126e-05,-5.71626813958346e-102,-3.07624679278126e-05
2228.9,-0.230133045709894,-0.230133045709894,-3.07402851607444e-05,-5.65207742742451e-102,-3.07402851607444e-05
2229,1.29574578806475,1.29574578806475,-3.07181183896345e-05,-5.58860754351011e-102,-3.07181183896345e-05
2229.1,1.96713247492559,1.96713247492559,-3.06959676029483e-05,-5.5258503933144e-102,-3.06959676029483e-05
2229.2,1.87557974489912,1.87557974489912,-3.06738327891593e-05,-5.46379797320918e-102,-3.06738327891593e-05
2229.3,1.26522821138926,1.26522821138926,-3.06517139367497e-05,-5.40244236944311e-102,-3.06517139367497e-05
2229.4,-0.230133045709896,-0.230133045709896,-3.06296110342097e-05,-5.34177575713169e-102,-3.06296110342097e-05
2229.5,-1.29824822935215,-1.29824822935215,-3.06075240700378e-05,-5.28179039926011e-102,-3.06075240700378e-05
2229.6,-0.291168199060883,-0.291168199060883,-3.05854530327409e-05,-5.22247864569575e-102,-3.05854530327409e-05
2229.7,0.105560297720527,0.105560297720527,-3.0563397910834e-05,-5.16383293221329e-102,-3.0563397910834e-05
2229.8,-0.0165100089814473,-0.0165100089814473,-3.05413586928409e-05,-5.10584577953001e-102,-3.05413586928409e-05
2229.9,0.288665757773484,0.288665757773484,-3.0519335367293e-05,-5.04850979235121e-102,-3.0519335367293e-05
2230,0.899017291283347,0.899017291283347,-3.04973279227305e-05,-4.99181765842776e-102,-3.04973279227305e-05
2230.1,0.715911831230385,0.715911831230385,-3.04753363477015e-05,-4.93576214762287e-102,-3.04753363477015e-05
2230.2,0.105560297720527,0.105560297720527,-3.04533606307624e-05,-4.88033611099069e-102,-3.04533606307624e-05
2230.3,0.654876677879398,0.654876677879398,-3.04314007604782e-05,-4.82553247986461e-102,-3.04314007604782e-05
2230.4,0.837982137932362,0.837982137932362,-3.04094567254218e-05,-4.77134426495501e-102,-3.04094567254218e-05
2230.5,0.410736064475457,0.410736064475457,-3.03875285141745e-05,-4.71776455545865e-102,-3.03875285141745e-05
2230.6,-0.0165100089814438,-0.0165100089814438,-3.03656161153258e-05,-4.66478651817659e-102,-3.03656161153258e-05
2230.7,0.746429407905876,0.746429407905876,-3.03437195174731e-05,-4.61240339664343e-102,-3.03437195174731e-05
2230.8,0.0140075676940508,0.0140075676940508,-3.03218387092227e-05,-4.56060851026561e-102,-3.03218387092227e-05
2230.9,0.563323947852926,0.563323947852926,-3.02999736791885e-05,-4.50939525346876e-102,-3.02999736791885e-05
2231,0.624359101203907,0.624359101203907,-3.0278124415993e-05,-4.45875709485595e-102,-3.0278124415993e-05
2231.1,0.105560297720531,0.105560297720531,-3.02562909082667e-05,-4.40868757637402e-102,-3.02562909082667e-05
2231.2,0.105560297720525,0.105560297720525,-3.02344731446483e-05,-4.35918031249065e-102,-3.02344731446483e-05
2231.3,-0.871002155895243,-0.871002155895243,-3.02126711137849e-05,-4.31022898937997e-102,-3.02126711137849e-05
2231.4,-0.443756082438344,-0.443756082438344,-3.01908848043315e-05,-4.26182736411671e-102,-3.01908848043315e-05
2231.5,1.38729851809123,1.38729851809123,-3.01691142049515e-05,-4.21396926388064e-102,-3.01691142049515e-05
2231.6,0.349700911124466,0.349700911124466,-3.01473593043163e-05,-4.16664858516872e-102,-3.01473593043163e-05
2231.7,0.471771217826446,0.471771217826446,-3.01256200911056e-05,-4.11985929301732e-102,-3.01256200911056e-05
2231.8,0.197113027747005,0.197113027747005,-3.01038965540072e-05,-4.07359542023253e-102,-3.01038965540072e-05
2231.9,0.502288794501934,0.502288794501934,-3.00821886817172e-05,-4.02785106662857e-102,-3.00821886817172e-05
2232,1.41781609476672,1.41781609476672,-3.00604964629397e-05,-3.98262039827591e-102,-3.00604964629397e-05
2232.1,0.80746456125687,0.80746456125687,-3.00388198863868e-05,-3.93789764675665e-102,-3.00388198863868e-05
2232.2,0.136077874396022,0.136077874396022,-3.0017158940779e-05,-3.89367710842945e-102,-3.0017158940779e-05
2232.3,0.624359101203908,0.624359101203908,-2.9995513614845e-05,-3.84995314370213e-102,-2.9995513614845e-05
2232.4,0.380218487799962,0.380218487799962,-2.99738838973214e-05,-3.80672017631183e-102,-2.99738838973214e-05
2232.5,0.410736064475459,0.410736064475459,-2.99522697769529e-05,-3.76397269261445e-102,-2.99522697769529e-05
2232.6,-0.871002155895243,-0.871002155895243,-2.99306712424925e-05,-3.72170524088093e-102,-2.99306712424925e-05
2232.7,-1.9391173395375,-1.9391173395375,-2.99090882827012e-05,-3.67991243060247e-102,-2.99090882827012e-05
2232.8,-0.443756082438347,-0.443756082438347,-2.98875208863481e-05,-3.6385889318031e-102,-2.98875208863481e-05
2232.9,1.32626336474024,1.32626336474024,-2.98659690422105e-05,-3.5977294743594e-102,-2.98659690422105e-05
2233,-0.0775451623324259,-0.0775451623324259,-2.98444327390738e-05,-3.55732884732888e-102,-2.98444327390738e-05
2233.1,-0.626861542491295,-0.626861542491295,-2.98229119657312e-05,-3.51738189828491e-102,-2.98229119657312e-05
2233.2,-0.535308812464822,-0.535308812464822,-2.98014067109842e-05,-3.47788353266014e-102,-2.98014067109842e-05
2233.3,-0.29116819906088,-0.29116819906088,-2.97799169636425e-05,-3.43882871309676e-102,-2.97799169636425e-05
2233.4,-0.657379119166793,-0.657379119166793,-2.97584427125238e-05,-3.40021245880356e-102,-2.97584427125238e-05
2233.5,0.71591183123039,0.71591183123039,-2.97369839464536e-05,-3.3620298449212e-102,-2.97369839464536e-05
2233.6,0.6548766778794,0.6548766778794,-2.97155406542658e-05,-3.32427600189366e-102,-2.97155406542658e-05
2233.7,-0.108062739007923,-0.108062739007923,-2.9694112824802e-05,-3.28694611484772e-102,-2.9694112824802e-05
2233.8,0.502288794501937,0.502288794501937,-2.96727004469123e-05,-3.25003542297882e-102,-2.96727004469123e-05
2233.9,0.807464561256865,0.807464561256865,-2.96513035094546e-05,-3.21353921894351e-102,-2.96513035094546e-05
2234,1.02108759798531,1.02108759798531,-2.96299220012946e-05,-3.1774528482595e-102,-2.96299220012946e-05
2234.1,1.78402701487264,1.78402701487264,-2.96085559113065e-05,-3.14177170871168e-102,-2.96085559113065e-05
2234.2,0.441253641150944,0.441253641150944,-2.9587205228372e-05,-3.10649124976548e-102,-2.9587205228372e-05
2234.3,0.502288794501934,0.502288794501934,-2.95658699413814e-05,-3.07160697198701e-102,-2.95658699413814e-05
2234.4,0.685394254554894,0.685394254554894,-2.95445500392325e-05,-3.03711442646786e-102,-2.95445500392325e-05
2234.5,0.807464561256871,0.807464561256871,-2.95232455108315e-05,-3.0030092142591e-102,-2.95232455108315e-05
2234.6,0.837982137932358,0.837982137932358,-2.95019563450922e-05,-2.96928698580933e-102,-2.95019563450922e-05
2234.7,1.57040397814419,1.57040397814419,-2.94806825309367e-05,-2.93594344041045e-102,-2.94806825309367e-05
2234.8,0.593841524528416,0.593841524528416,-2.94594240572951e-05,-2.90297432564958e-102,-2.94594240572951e-05
2234.9,-0.29116819906088,-0.29116819906088,-2.94381809131053e-05,-2.87037543686544e-102,-2.94381809131053e-05
2235,-0.504791235789333,-0.504791235789333,-2.94169530873132e-05,-2.83814261661344e-102,-2.94169530873132e-05
2235.1,1.23471063471376,1.23471063471376,-2.93957405688727e-05,-2.80627175413456e-102,-2.93957405688727e-05
2235.2,1.63143913149517,1.63143913149517,-2.93745433467458e-05,-2.77475878483157e-102,-2.93745433467458e-05
2235.3,1.57040397814418,1.57040397814418,-2.93533614099023e-05,-2.74359968975102e-102,-2.93533614099023e-05
2235.4,-0.0775451623324294,-0.0775451623324294,-2.93321947473201e-05,-2.71279049506951e-102,-2.93321947473201e-05
2235.5,0.71591183123039,0.71591183123039,-2.93110433479849e-05,-2.68232727158804e-102,-2.93110433479849e-05
2235.6,0.136077874396022,0.136077874396022,-2.92899072008903e-05,-2.65220613423021e-102,-2.92899072008903e-05
2235.7,-0.199615469034401,-0.199615469034401,-2.9268786295038e-05,-2.62242324154705e-102,-2.9268786295038e-05
2235.8,0.71591183123039,0.71591183123039,-2.92476806194376e-05,-2.5929747952275e-102,-2.92476806194376e-05
2235.9,1.90609732157461,1.90609732157461,-2.92265901631066e-05,-2.56385703961291e-102,-2.92265901631066e-05
2236,1.53988640146869,1.53988640146869,-2.92055149150703e-05,-2.53506626121908e-102,-2.92055149150703e-05
2236.1,1.5093688247932,1.5093688247932,-2.91844548643622e-05,-2.50659878826229e-102,-2.91844548643622e-05
2236.2,2.45541370173348,2.45541370173348,-2.91634100000233e-05,-2.47845099019069e-102,-2.91634100000233e-05
2236.3,1.14315790468728,1.14315790468728,-2.91423803111029e-05,-2.45061927722234e-102,-2.91423803111029e-05
2236.4,0.380218487799964,0.380218487799964,-2.9121365786658e-05,-2.42310009988599e-102,-2.9121365786658e-05
2236.5,-0.596343965815808,-0.596343965815808,-2.91003664157536e-05,-2.39588994856943e-102,-2.91003664157536e-05
2236.6,-0.138580315683416,-0.138580315683416,-2.90793821874623e-05,-2.36898535307158e-102,-2.90793821874623e-05
2236.7,1.81454459154813,1.81454459154813,-2.90584130908649e-05,-2.34238288215957e-102,-2.90584130908649e-05
2236.8,1.60092155481968,1.60092155481968,-2.903745911505e-05,-2.31607914313215e-102,-2.903745911505e-05
2236.9,1.14315790468729,1.14315790468729,-2.9016520249114e-05,-2.29007078138567e-102,-2.9016520249114e-05
2237,-0.443756082438349,-0.443756082438349,-2.89955964821612e-05,-2.26435447998728e-102,-2.89955964821612e-05
2237.1,-0.779449425868765,-0.779449425868765,-2.89746878033037e-05,-2.23892695925154e-102,-2.89746878033037e-05
2237.2,-0.413238505762851,-0.413238505762851,-2.89537942016614e-05,-2.21378497632185e-102,-2.89537942016614e-05
2237.3,0.410736064475455,0.410736064475455,-2.89329156663624e-05,-2.18892532475784e-102,-2.89329156663624e-05
2237.4,0.50228879450193,0.50228879450193,-2.89120521865422e-05,-2.16434483412515e-102,-2.89120521865422e-05
2237.5,-0.138580315683416,-0.138580315683416,-2.88912037513444e-05,-2.14004036959208e-102,-2.88912037513444e-05
2237.6,0.929534867958837,0.929534867958837,-2.88703703499203e-05,-2.11600883152944e-102,-2.88703703499203e-05
2237.7,0.990570021309824,0.990570021309824,-2.8849551971429e-05,-2.09224715511496e-102,-2.8849551971429e-05
2237.8,1.66195670817066,1.66195670817066,-2.88287486050377e-05,-2.06875230994333e-102,-2.88287486050377e-05
2237.9,1.17367548136278,1.17367548136278,-2.8807960239921e-05,-2.04552129963852e-102,-2.8807960239921e-05
2238,-0.443756082438347,-0.443756082438347,-2.87871868652617e-05,-2.02255116147253e-102,-2.87871868652617e-05
2238.1,-1.20669549932567,-1.20669549932567,-2.876642847025e-05,-1.99983896598725e-102,-2.876642847025e-05
2238.2,-0.0470275856569366,-0.0470275856569366,-2.8745685044084e-05,-1.97738181662058e-102,-2.8745685044084e-05
2238.3,0.13607787439602,0.13607787439602,-2.87249565759701e-05,-1.95517684933786e-102,-2.87249565759701e-05
2238.4,0.593841524528416,0.593841524528416,-2.87042430551217e-05,-1.93322123226549e-102,-2.87042430551217e-05
2238.5,0.441253641150948,0.441253641150948,-2.86835444707606e-05,-1.91151216533061e-102,-2.86835444707606e-05
2238.6,0.593841524528412,0.593841524528412,-2.8662860812116e-05,-1.89004687990373e-102,-2.8662860812116e-05
2238.7,-0.0165100089814473,-0.0165100089814473,-2.86421920684249e-05,-1.86882263844534e-102,-2.86421920684249e-05
2238.8,0.227630604422502,0.227630604422502,-2.86215382289323e-05,-1.84783673415762e-102,-2.86215382289323e-05
2238.9,1.32626336474025,1.32626336474025,-2.86008992828908e-05,-1.82708649063813e-102,-2.86008992828908e-05
2239,0.593841524528416,0.593841524528416,-2.85802752195608e-05,-1.80656926153932e-102,-2.85802752195608e-05
2239.1,-0.199615469034396,-0.199615469034396,-2.85596660282102e-05,-1.78628243023074e-102,-2.85596660282102e-05
2239.2,0.0140075676940455,0.0140075676940455,-2.85390716981149e-05,-1.76622340946506e-102,-2.85390716981149e-05
2239.3,-0.596343965815808,-0.596343965815808,-2.85184922185586e-05,-1.74638964104891e-102,-2.85184922185586e-05
2239.4,1.53988640146869,1.53988640146869,-2.84979275788325e-05,-1.72677859551561e-102,-2.84979275788325e-05
2239.5,0.746429407905876,0.746429407905876,-2.84773777682357e-05,-1.7073877718033e-102,-2.84773777682357e-05
2239.6,-0.6268615424913,-0.6268615424913,-2.84568427760749e-05,-1.68821469693574e-102,-2.84568427760749e-05
2239.7,0.502288794501932,0.502288794501932,-2.84363225916644e-05,-1.66925692570671e-102,-2.84363225916644e-05
2239.8,0.715911831230387,0.715911831230387,-2.84158172043266e-05,-1.65051204036882e-102,-2.84158172043266e-05
2239.9,0.624359101203908,0.624359101203908,-2.83953266033912e-05,-1.63197765032429e-102,-2.83953266033912e-05
2240,0.258148181097991,0.258148181097991,-2.83748507781958e-05,-1.61365139182071e-102,-2.83748507781958e-05
2240.1,2.05868520495207,2.05868520495207,-2.83543897180857e-05,-1.59553092764939e-102,-2.83543897180857e-05
2240.2,1.47885124811771,1.47885124811771,-2.83339434124136e-05,-1.57761394684705e-102,-2.83339434124136e-05
2240.3,-0.504791235789336,-0.504791235789336,-2.83135118505403e-05,-1.55989816440177e-102,-2.83135118505403e-05
2240.4,-0.108062739007926,-0.108062739007926,-2.82930950218341e-05,-1.54238132096067e-102,-2.82930950218341e-05
2240.5,0.471771217826441,0.471771217826441,-2.82726929156708e-05,-1.52506118254248e-102,-2.82726929156708e-05
2240.6,0.471771217826444,0.471771217826444,-2.82523055214341e-05,-1.50793554025232e-102,-2.82523055214341e-05
2240.7,0.868499714607851,0.868499714607851,-2.82319328285151e-05,-1.49100220999988e-102,-2.82319328285151e-05
2240.8,-0.626861542491304,-0.626861542491304,-2.82115748263129e-05,-1.47425903222145e-102,-2.82115748263129e-05
2240.9,-0.443756082438347,-0.443756082438347,-2.8191231504234e-05,-1.45770387160368e-102,-2.8191231504234e-05
2241,1.11264032801179,1.11264032801179,-2.81709028516925e-05,-1.44133461681188e-102,-2.81709028516925e-05
2241.1,1.0821227513363,1.0821227513363,-2.81505888581102e-05,-1.42514918022055e-102,-2.81505888581102e-05
2241.2,0.624359101203908,0.624359101203908,-2.81302895129166e-05,-1.40914549764694e-102,-2.81302895129166e-05
2241.3,1.14315790468729,1.14315790468729,-2.81100048055489e-05,-1.39332152808839e-102,-2.81100048055489e-05
2241.4,1.05160517466081,1.05160517466081,-2.80897347254516e-05,-1.37767525346123e-102,-2.80897347254516e-05
2241.5,-0.413238505762846,-0.413238505762846,-2.8069479262077e-05,-1.36220467834404e-102,-2.8069479262077e-05
2241.6,0.593841524528417,0.593841524528417,-2.80492384048852e-05,-1.34690782972292e-102,-2.80492384048852e-05
2241.7,0.776946984581367,0.776946984581367,-2.80290121433434e-05,-1.33178275673971e-102,-2.80290121433434e-05
2241.8,0.227630604422496,0.227630604422496,-2.8008800466927e-05,-1.3168275304437e-102,-2.8008800466927e-05
2241.9,0.319183334448979,0.319183334448979,-2.79886033651185e-05,-1.30204024354508e-102,-2.79886033651185e-05
2242,1.53988640146869,1.53988640146869,-2.79684208274083e-05,-1.28741901017186e-102,-2.79684208274083e-05
2242.1,1.32626336474024,1.32626336474024,-2.79482528432942e-05,-1.27296196562956e-102,-2.79482528432942e-05
2242.2,0.502288794501939,0.502288794501939,-2.79280994022815e-05,-1.25866726616303e-102,-2.79280994022815e-05
2242.3,0.502288794501934,0.502288794501934,-2.79079604938834e-05,-1.24453308872187e-102,-2.79079604938834e-05
2242.4,0.96005244463433,0.96005244463433,-2.78878361076203e-05,-1.23055763072733e-102,-2.78878361076203e-05
2242.5,0.288665757773484,0.288665757773484,-2.78677262330205e-05,-1.2167391098427e-102,-2.78677262330205e-05
2242.6,0.227630604422498,0.227630604422498,-2.78476308596194e-05,-1.20307576374607e-102,-2.78476308596194e-05
2242.7,1.5093688247932,1.5093688247932,-2.78275499769603e-05,-1.18956584990532e-102,-2.78275499769603e-05
2242.8,1.99765005160109,1.99765005160109,-2.78074835745941e-05,-1.17620764535634e-102,-2.78074835745941e-05
2242.9,1.69247428484616,1.69247428484616,-2.7787431642079e-05,-1.16299944648281e-102,-2.7787431642079e-05
2243,1.05160517466081,1.05160517466081,-2.77673941689807e-05,-1.14993956879911e-102,-2.77673941689807e-05
2243.1,0.227630604422496,0.227630604422496,-2.77473711448727e-05,-1.13702634673564e-102,-2.77473711448727e-05
2243.2,-0.779449425868768,-0.779449425868768,-2.77273625593357e-05,-1.12425813342608e-102,-2.77273625593357e-05
2243.3,-0.230133045709894,-0.230133045709894,-2.77073684019582e-05,-1.11163330049787e-102,-2.77073684019582e-05
2243.4,-0.0470275856569366,-0.0470275856569366,-2.7687388662336e-05,-1.09915023786401e-102,-2.7687388662336e-05
2243.5,0.105560297720525,0.105560297720525,-2.76674233300725e-05,-1.08680735351791e-102,-2.76674233300725e-05
2243.6,1.20419305803827,1.20419305803827,-2.76474723947787e-05,-1.07460307333049e-102,-2.76474723947787e-05
2243.7,1.84506216822362,1.84506216822362,-2.76275358460726e-05,-1.06253584084925e-102,-2.76275358460726e-05
2243.8,1.35678094141573,1.35678094141573,-2.76076136735805e-05,-1.05060411709994e-102,-2.76076136735805e-05
2243.9,0.532806371177426,0.532806371177426,-2.75877058669355e-05,-1.03880638039011e-102,-2.75877058669355e-05
2244,0.258148181097995,0.258148181097995,-2.75678124157785e-05,-1.02714112611508e-102,-2.75678124157785e-05
2244.1,0.105560297720529,0.105560297720529,-2.75479333097577e-05,-1.01560686656618e-102,-2.75479333097577e-05
2244.2,1.9366148982501,1.9366148982501,-2.75280685385287e-05,-1.00420213074087e-102,-2.75280685385287e-05
2244.3,2.57748400843545,2.57748400843545,-2.75082180917551e-05,-9.92925464155304e-103,-2.75082180917551e-05
2244.4,1.72299186152164,1.72299186152164,-2.74883819591073e-05,-9.81775428658654e-103,-2.74883819591073e-05
2244.5,0.319183334448975,0.319183334448975,-2.74685601302634e-05,-9.70750602249734e-103,-2.74685601302634e-05
2244.6,1.66195670817066,1.66195670817066,-2.7448752594909e-05,-9.59849578895767e-103,-2.7448752594909e-05
2244.7,0.654876677879398,0.654876677879398,-2.7428959342737e-05,-9.4907096835294e-103,-2.7428959342737e-05
2244.8,0.83798213793236,0.83798213793236,-2.7409180363448e-05,-9.38413395989235e-103,-2.7409180363448e-05
2244.9,1.47885124811771,1.47885124811771,-2.73894156467498e-05,-9.27875502608978e-103,-2.73894156467498e-05
2245,1.0821227513363,1.0821227513363,-2.73696651823575e-05,-9.17455944279503e-103,-2.73696651823575e-05
2245.1,-0.87100215589525,-0.87100215589525,-2.7349928959994e-05,-9.07153392159887e-103,-2.7349928959994e-05
2245.2,-0.504791235789329,-0.504791235789329,-2.73302069693892e-05,-8.96966532331346e-103,-2.73302069693892e-05
2245.3,-0.962554885921722,-0.962554885921722,-2.73104992002808e-05,-8.86894065629795e-103,-2.73104992002808e-05
2245.4,-0.138580315683419,-0.138580315683419,-2.72908056424135e-05,-8.76934707480035e-103,-2.72908056424135e-05
2245.5,0.288665757773484,0.288665757773484,-2.72711262855397e-05,-8.67087187731925e-103,-2.72711262855397e-05
2245.6,0.563323947852921,0.563323947852921,-2.72514611194192e-05,-8.57350250498525e-103,-2.72514611194192e-05
2245.7,0.685394254554894,0.685394254554894,-2.72318101338188e-05,-8.477226539958e-103,-2.72318101338188e-05
2245.8,0.837982137932355,0.837982137932355,-2.72121733185131e-05,-8.38203170384378e-103,-2.72121733185131e-05
2245.9,-0.291168199060874,-0.291168199060874,-2.7192550663284e-05,-8.28790585612831e-103,-2.7192550663284e-05
2246,0.34970091112447,0.34970091112447,-2.71729421579206e-05,-8.1948369926285e-103,-2.71729421579206e-05
2246.1,0.532806371177426,0.532806371177426,-2.71533477922195e-05,-8.10281324396271e-103,-2.71533477922195e-05
2246.2,0.227630604422498,0.227630604422498,-2.71337675559845e-05,-8.01182287403579e-103,-2.71337675559845e-05
2246.3,1.35678094141573,1.35678094141573,-2.7114201439027e-05,-7.92185427854349e-103,-2.7114201439027e-05
2246.4,-0.382720929087355,-0.382720929087355,-2.70946494311656e-05,-7.83289598349142e-103,-2.70946494311656e-05
2246.5,-0.199615469034398,-0.199615469034398,-2.70751115222261e-05,-7.74493664373171e-103,-2.70751115222261e-05
2246.6,0.563323947852926,0.563323947852926,-2.7055587702042e-05,-7.65796504151724e-103,-2.7055587702042e-05
2246.7,-0.413238505762851,-0.413238505762851,-2.70360779604537e-05,-7.57197008506995e-103,-2.70360779604537e-05
2246.8,-0.047027585656933,-0.047027585656933,-2.70165822873093e-05,-7.48694080716727e-103,-2.70165822873093e-05
2246.9,0.471771217826444,0.471771217826444,-2.69971006724641e-05,-7.40286636374242e-103,-2.69971006724641e-05
2247,-0.504791235789333,-0.504791235789333,-2.69776331057806e-05,-7.31973603250138e-103,-2.69776331057806e-05
2247.1,-0.809967002544263,-0.809967002544263,-2.69581795771287e-05,-7.23753921155659e-103,-2.69581795771287e-05
2247.2,-0.108062739007921,-0.108062739007921,-2.69387400763856e-05,-7.15626541807371e-103,-2.69387400763856e-05
2247.3,0.0140075676940455,0.0140075676940455,-2.69193145934358e-05,-7.07590428693579e-103,-2.69193145934358e-05
2247.4,0.349700911124468,0.349700911124468,-2.68999031181711e-05,-6.99644556942033e-103,-2.68999031181711e-05
2247.5,1.02108759798531,1.02108759798531,-2.68805056404906e-05,-6.91787913189224e-103,-2.68805056404906e-05
2247.6,1.72299186152165,1.72299186152165,-2.68611221503007e-05,-6.84019495451248e-103,-2.68611221503007e-05
2247.7,1.23471063471377,1.23471063471377,-2.68417526375148e-05,-6.76338312995919e-103,-2.68417526375148e-05
2247.8,0.746429407905878,0.746429407905878,-2.68223970920541e-05,-6.68743386216513e-103,-2.68223970920541e-05
2247.9,0.532806371177428,0.532806371177428,-2.68030555038467e-05,-6.61233746506742e-103,-2.68030555038467e-05
